Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOMF_LIPID_TRANSPORTER_ACTIVITY,0.5056884348480595,1.1120190001045391,0.3009118541033435,0.8837635641931078,1.0,18/29,38.47%,FABP3;NPC2;GM2A;FABP1;APOA2;FABP4;ABCA2;FABP2;VAT1;APOA4;APOA1;PLTP;APOE;CD36;TRIAP1;APOF;SFTPA1;CFHR4
prerank,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH,0.561242357256785,1.1113359843504598,0.3344120819848975,0.8777424873288883,1.0,7/12,32.17%,COL18A1;COL6A3;COL9A1;COL28A1;COL15A1;COL4A1;COL5A1
prerank,GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING,-0.34210526315789475,-1.1099573876551125,0.20689655172413793,0.5354289683918028,0.919,13/13,65.99%,TAB2;MINDY1;RAD23B;RNF31;ABRAXAS2;IKBKG;DNAJB2;UBQLN3;UFD1;UBXN1;UBAC1;OTUD7B;BAG6
prerank,GOMF_ENZYME_INHIBITOR_ACTIVITY,0.4626077039194237,1.1061425825268472,0.133,0.8981854267082507,1.0,54/145,31.02%,WFDC2;CST3;AMBP;PTN;CRIM1;CST5;TIMP4;SCGB1A1;LGALS3;LILRB4;SPINK4;SPINK1;COL6A3;TIMP1;APOA2;ITIH3;MANSC4;CST1;ANGPTL3;TFPI;TFPI2;SPINK6;FURIN;SERPINA11;CSTB;PI16;PPP1R14D;SERPINA9;ANGPTL4;GCHFR;SPOCK1;TIMP2;ANXA1;CD109;SERPING1;SPINT2;ANXA5;PTPRB;RARRES1;HRG;COL28A1;WFDC1;CLSTN3;PTPRC;ANXA2;PROS1;SERPINA3;SIRPA;C5;SERPINF1;SERPINB8;WFIKKN2;BST2;EGLN1
prerank,GOMF_MOLECULAR_CONDENSATE_SCAFFOLD_ACTIVITY,0.5479445874907503,1.1044636545688873,0.3553191489361702,0.898297902834336,1.0,3/14,16.93%,SHISA5;LGALS3;SYT1
prerank,GOMF_GROWTH_FACTOR_ACTIVITY,0.4673435582318083,1.1002681368166827,0.181,0.9131081963979734,1.0,32/99,23.53%,GDF15;EFEMP1;CCN3;FGF5;OGN;TFF1;PGF;PTN;REG3A;LEFTY2;IL6;REG1A;ADA2;TIMP1;REG1B;ANGPTL3;INHBB;MDK;HGF;VEGFB;THBS4;CSF1;INHBC;VEGFA;CDNF;BMP10;GDNF;TGFB1;GKN1;MIA;KITLG;GRN
prerank,GOMF_MOLECULAR_FUNCTION_INHIBITOR_ACTIVITY,0.4568880469163768,1.0993822959891646,0.142,0.9084481922862344,1.0,67/184,31.02%,WFDC2;PKD1;DKK3;CST3;AMBP;PTN;CRIM1;SOST;IL18BP;CST5;TIMP4;SCGB1A1;LGALS3;LILRB4;SPINK4;IGFBP2;REG1A;SPINK1;COL6A3;TIMP1;FST;APOA2;ITIH3;MANSC4;DKK4;CST1;ANGPTL3;TFPI;TFPI2;SPINK6;FURIN;SERPINA11;BCL2;CSTB;DKKL1;PI16;PPP1R14D;SERPINA9;ANGPTL4;PCSK9;GCHFR;SPOCK1;TIMP2;ANXA1;CD109;SERPING1;SPINT2;ANXA5;PTPRB;RARRES1;LRPAP1;HRG;COL28A1;WFDC1;CLSTN3;PTPRC;ANXA2;PROS1;IL1RN;SERPINA3;SIRPA;C5;SERPINF1;SERPINB8;WFIKKN2;BST2;EGLN1
prerank,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.4900802552353551,1.0966526240313235,0.32696177062374243,0.9149901368772207,1.0,14/37,13.72%,EFEMP1;EPHA2;CRIM1;MERTK;IGF1R;NRP2;EFNA4;ROR1;PDGFRA;FGFR2;NTRK3;ERBB4;NTRK2;IGF2R
prerank,GOMF_CYTOKINE_RECEPTOR_BINDING,0.4586933650079195,1.0956644830087494,0.182,0.910408428215421,1.0,58/139,29.77%,CXCL17;CXCL9;CXCL14;TNFSF13;PGF;CCL27;CXCL10;TGFBR2;TFF2;CCL3;CCL11;CCL25;CCL18;CCL7;LEFTY2;IL6;CCL15;TNF;OSMR;CXCL8;CD70;BAMBI;ITGA5;CCL16;CXCL16;CCL13;IL6ST;VEGFB;CCL28;CCL23;CCL4;CCL14;CX3CL1;LRG1;CSF1;INHBC;VEGFA;CCL20;IL12RB1;TGFBR3;CCL8;TGFB1;CCL2;CXCL11;CD300LF;CCL17;KITLG;CCL19;IFNG;LIFR;TNFSF13B;XCL1;CCL24;CCL21;IL1RN;IL12B;C5;CCL22
prerank,GOMF_LIPOPOLYSACCHARIDE_BINDING,0.5258941370167225,1.0955917933202775,0.36287799791449427,0.9013502977034307,1.0,7/17,27.55%,TREM2;SPON2;LY96;CD14;BPIFA2;NINJ1;GBP1
prerank,GOMF_GLYCOSYLTRANSFERASE_ACTIVITY,0.5002155458876272,1.0925028099115763,0.3140830800405269,0.9093590241991821,1.0,8/28,22.83%,B3GNT7;GCNT1;GALNT10;ST6GAL1;GALNT5;B4GALT1;B4GAT1;ST3GAL1
prerank,GOMF_IMMUNOGLOBULIN_BINDING,0.5225405645120675,1.0889172391564297,0.3700623700623701,0.9206153116194024,1.0,10/17,31.94%,AMBP;LGALS3;CD4;VWF;LILRA2;HRG;FCER2;PIGR;FCGR2A;C1QA
prerank,GOMF_PROTEIN_CONTAINING_COMPLEX_BINDING,0.4502683452079214,1.087436326403115,0.108,0.9200883229802993,1.0,129/318,35.23%,NEFL;GFAP;MMP12;CCN3;COLEC12;MSR1;TREM2;PTPRZ1;ITGBL1;FSTL3;ADGRG1;AMBP;CCN5;B2M;TGFBR2;PTN;CD74;JAM2;PCOLCE;ITGAV;ACVRL1;COMP;GFRA1;SPP1;HSPG2;LGALS3;KRT19;KLRD1;LRP1;EDIL3;HLA-E;CCN1;ITGB5;ITGB1;PDGFRA;CTSL;FST;APOA2;ANGPTL3;VCAM1;CD4;COCH;ITGA5;CAPG;IGF2R;HIP1R;GPNMB;ACTN2;ADAM9;ICAM1;ESM1;PCSK9;CCN4;LILRB2;C1QTNF1;VWF;THBS4;HLA-DRA;CX3CL1;ITGB2;POF1B;PTPRF;CTSS;BRK1;TGFBR3;SEMA7A;TGFB1;THY1;SORT1;FAP;TSPAN8;KCTD5;CD93;ITGAL;LILRA2;DDR1;EZR;ADAM22;HRG;LAMB1;MMP13;CTSB;AIF1L;FCER2;CALCA;CTSH;LILRB1;ADAM15;LDLR;APOA1;ITGA2;ADAM23;PIGR;PTPRC;FCGR2A;GBP1;ICAM4;IL12B;FN1;HLA-A;CCN2;PLTP;ADAMTS8;CDH17;NID1;TNC;NOMO1;TNN;ANG;C1QA;CXADR;COL5A1;ITGA11;ICAM3;APOE;LPL;NEB;TPR;TTN;CASP8;ACTN4;JAM3;PARP1;BAG6;RCC1;CD36;MFGE8;ITGAM;TGFBR1
prerank,GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING,-0.312755671253254,-1.0842180635794487,0.3684210526315789,0.5818552588824524,0.941,22/22,69.02%,MCTS1;IGHMBP2;RICTOR;NCLN;LARP1;MTIF3;YTHDF3;FMR1;NME1;NAA10;EIF5A;CSDE1;ERI1;C1QBP;TOP2B;PQBP1;NPM1;IMPACT;LETM1;BAG6;ANG;NOMO1
prerank,GOMF_D_MANNOSE_BINDING,0.5289472188807685,1.080473696466366,0.39766702014846234,0.9504309611567905,1.0,10/14,38.84%,MRC1;IGF2R;BSG;ASGR1;CLEC6A;CLEC10A;CD209;ASGR2;CLEC4M;CD207
prerank,GOMF_PROTEIN_DISULFIDE_ISOMERASE_ACTIVITY,0.5622671011658149,1.0800906827302117,0.3882224645583424,0.943084044724291,1.0,7/10,39.03%,CRELD1;QSOX1;PDIA3;P4HB;TXNDC5;ERP44;CRELD2
prerank,GOMF_LIPASE_ACTIVATOR_ACTIVITY,0.5407433482584021,1.0792944906191826,0.3881720430107527,0.9383495388515486,1.0,7/13,28.62%,CCL3;GM2A;PDGFRA;FABP4;CCL8;APOH;PDGFRB
prerank,GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY,0.48761302138218854,1.076277792826429,0.3637284701114488,0.9464243932382921,1.0,3/28,12.10%,DTX3;RNF149;NHLRC3
prerank,GOMF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING,0.5269189357866086,1.0752551262625665,0.4059511158342189,0.9426321127129179,1.0,3/14,13.54%,EFEMP1;ERBB4;AGR2
prerank,GOMF_RIBOSOME_BINDING,-0.312407132243685,-1.0701421798529993,0.26666666666666666,0.6006317297672803,0.948,19/19,69.02%,MCTS1;IGHMBP2;RICTOR;NCLN;LARP1;MTIF3;YTHDF3;FMR1;NME1;NAA10;EIF5A;ERI1;C1QBP;NPM1;IMPACT;LETM1;BAG6;ANG;NOMO1
prerank,GOMF_CARBONATE_DEHYDRATASE_ACTIVITY,-0.33561115828975774,-1.0696264618631428,0.3018867924528302,0.5835359499826328,0.948,3/13,3.14%,CA14;CA6;CA4
prerank,GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY,0.5533810985043682,1.0634105897421493,0.4105960264900662,0.9999432945846328,1.0,1/10,1.81%,NCS1
prerank,GOMF_CLATHRIN_BINDING,0.535314013046674,1.0629983243356058,0.4084051724137931,0.9928048317293547,1.0,4/12,25.27%,LRP1;HIP1R;SYT1;LDLR
prerank,GOMF_IMMUNE_RECEPTOR_ACTIVITY,0.4563851876320517,1.0619636028310115,0.313,0.9892816165812994,1.0,38/82,29.36%,F3;CD74;LAIR1;GFRA1;LILRB4;KLRD1;KLRF1;GFRAL;GFRA3;OSMR;CD4;IL15RA;IFNGR1;IL10RB;IL4R;IL6ST;KIR2DL2;LILRB2;KIR2DL3;LEPR;IL12RB1;IL1RL2;IL2RA;IL5RA;IL17RB;LILRA2;LILRA5;LIFR;FCER2;CTSH;LILRB1;NCR1;PIGR;IL1R1;FCGR2A;IL12B;IL18R1;LAIR2
prerank,GOMF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BINDING,0.5417056566232165,1.0589044428194916,0.44957081545064376,0.9969993384368206,1.0,5/11,28.62%,PDGFRA;ITGA5;VEGFA;IL1R1;PDGFRB
prerank,GOMF_ANTIGEN_BINDING,0.48457490522407004,1.057131008988158,0.4095528455284553,0.9976771589026202,1.0,15/25,33.49%,B2M;LAG3;KLRD1;HLA-E;SPON2;KIR2DL3;HLA-DRA;IGLC2;LILRA2;GP2;CD40;SIRPA;HLA-A;CD209;SLAMF1
prerank,GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING,0.5270909836200213,1.053914388806747,0.4363438520130577,1.0,1.0,7/12,36.81%,HSPG2;PCSK9;SYT1;LRPAP1;DKK1;APOE;CLU
prerank,GOMF_PEPTIDASE_ACTIVITY,0.437467839751421,1.048932005656756,0.326,1.0,1.0,91/185,37.48%,MMP12;ADAMTS16;F3;KLK4;PIK3IP1;SFRP1;MMP7;PLAT;CPXM2;TINAGL1;ADAMTS4;PRSS8;CTSF;CTSD;CTSL;CFD;PGA4;PLAU;ACE2;GZMH;FURIN;HGF;ADAM9;CTSZ;PRCP;LTA4H;TMPRSS5;PCSK9;ADAMTS1;CFI;CTSS;GGT5;DPP6;MEP1A;KLK11;CTSC;ADAMTSL2;F9;PRSS2;FAP;HGFAC;TPSAB1;DNPEP;ADAM22;MMP1;KLK15;ADAM12;MMP13;CPM;CTSB;CTSH;ADAM15;TMPRSS15;C2;CTSO;REN;GZMA;ADAM23;DPP4;GGT1;USP28;F7;PROC;PDIA3;KLK6;MASP1;CPA2;MEP1B;KLK3;ADAMTS8;KLK1;CPB2;ACE;PEPD;C1S;CASP8;CFB;TPSD1;CPE;KLK10;DPP10;CTSE;PAPPA;KEL;CASP1;ADAM8;CPA1;TMPRSS11D;SCRN1;CPXM1;CPB1
prerank,GOMF_NEUROPEPTIDE_ACTIVITY,0.5337565635708409,1.0484253242949386,0.4507042253521127,1.0,1.0,6/11,21.28%,PENK;PPY;CALCB;GRP;PYY;NPY
prerank,GOMF_LIGASE_ACTIVITY,-0.29573283858998145,-1.0466095622284355,0.3220338983050847,0.6226120180618271,0.961,16/16,70.64%,TARS1;GCLM;TRIM25;ACSL1;HARS1;DARS1;FARSA;MARS1;XRCC4;GART;YARS1;SLC27A4;NAPRT;NARS1;ASS1;AARSD1
prerank,GOMF_PHOSPHOLIPASE_ACTIVATOR_ACTIVITY,0.5437456131550527,1.0465644908307656,0.4439511653718091,1.0,1.0,3/10,9.22%,CCL3;GM2A;PDGFRA
prerank,GOMF_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.5306827857053309,1.0462357804379139,0.4453038674033149,1.0,1.0,3/11,18.52%,FABP3;FABP4;FABP2
prerank,GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY,0.5064151392354969,1.0446119488997916,0.4479495268138801,1.0,1.0,12/16,37.48%,CPXM2;ACE2;PRCP;CPM;CPA2;CPB2;ACE;PEPD;CPE;CPA1;CPXM1;CPB1
prerank,GOMF_CORECEPTOR_ACTIVITY,0.4691797317804128,1.0424329713767326,0.41566265060240964,1.0,1.0,15/37,26.23%,CSPG4;ITGAV;CD80;ROR1;ITGB1;CD4;IL10RB;NECTIN2;IL6ST;IL12RB1;TGFBR3;LY96;NRP1;CD28;RGMB
prerank,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS,0.5057505299320226,1.0399748703733114,0.45729166666666665,1.0,1.0,10/17,46.33%,IFI30;QSOX1;GSR;PDIA3;P4HB;TXNDC5;SUOX;TXNRD1;STAB2;GFER
prerank,GOMF_METALLOPEPTIDASE_ACTIVITY,0.4523950297407624,1.0382911277278588,0.42542542542542544,1.0,1.0,34/62,37.48%,MMP12;ADAMTS16;MMP7;CPXM2;ADAMTS4;ACE2;ADAM9;PRCP;LTA4H;ADAMTS1;MEP1A;ADAMTSL2;PRSS2;DNPEP;ADAM22;MMP1;ADAM12;MMP13;CPM;ADAM15;ADAM23;CPA2;MEP1B;ADAMTS8;CPB2;ACE;PEPD;CPE;PAPPA;KEL;ADAM8;CPA1;CPXM1;CPB1
prerank,GOMF_LIPID_TRANSFER_ACTIVITY,0.529986049022753,1.0374465947748372,0.46344086021505376,1.0,1.0,9/12,36.67%,NPC2;FABP1;APOA2;VAT1;APOA4;APOA1;PLTP;APOE;TRIAP1
prerank,GOMF_PROTEIN_FOLDING_CHAPERONE,0.4845137385910345,1.0361760568437133,0.4588969823100936,1.0,1.0,2/20,4.06%,HSPB6;CD74
prerank,GOMF_CYTOKINE_RECEPTOR_ACTIVITY,0.4509023670806228,1.0303132927580443,0.4394394394394394,1.0,1.0,22/48,29.25%,F3;CD74;GFRA1;GFRAL;GFRA3;OSMR;CD4;IL15RA;IFNGR1;IL10RB;IL4R;IL6ST;LEPR;IL12RB1;IL1RL2;IL2RA;IL5RA;IL17RB;LIFR;IL1R1;IL12B;IL18R1
prerank,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN,0.4890619797013541,1.025365940527663,0.4842436974789916,1.0,1.0,9/16,36.33%,CTHRC1;NOS1;PAM;HMOX1;PCBD1;NOS3;EGLN1;P4HB;HMOX2
prerank,GOMF_GROWTH_FACTOR_RECEPTOR_BINDING,0.4404182017837132,1.0247472647615865,0.463,1.0,1.0,25/69,30.25%,EFEMP1;FGF5;PGF;IL6;PDGFRA;ITGA5;ERBB4;AGR2;IL6ST;VEGFB;ESM1;VEGFA;IL12RB1;GDNF;CD300LF;KLB;FGF19;IL1R1;IL1RN;PDGFRB;TGFA;IL12B;FGF21;FLRT2;FGF23
prerank,GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY,-0.25718551698394926,-1.0242360738205016,0.4,0.6721083709621396,0.971,32/32,74.62%,FOXO1;FOXO3;ATF2;CRX;PGR;NFAT5;HNF1A;NFKB1;BACH1;SMAD1;NFATC1;NFIC;STAT5B;TP53;NFATC3;SMAD2;FLI1;BATF;ZBTB16;HIF1A;FOXJ3;SMAD3;FOSB;CEBPA;FOS;HHEX;NFYA;JUN;CEBPB;SOX9;ZBTB17;KLF4
prerank,GOMF_METALLOENDOPEPTIDASE_INHIBITOR_ACTIVITY,0.5284727640685907,1.0198939293252138,0.47565118912797283,1.0,1.0,7/10,34.38%,TIMP4;TIMP1;SPOCK1;TIMP2;RARRES1;BST2;TIMP3
prerank,GOMF_PHOSPHATASE_REGULATOR_ACTIVITY,0.4756301848526954,1.0173641060436267,0.4834710743801653,1.0,1.0,6/21,28.55%,PTN;LGALS3;VCAN;PPP1R14D;PPP3R1;SIRPA
prerank,GOMF_INHIBITORY_MHC_CLASS_I_RECEPTOR_ACTIVITY,0.5325898758935467,1.0162300767527759,0.4977973568281938,1.0,1.0,5/10,25.08%,LILRB4;LILRB2;LILRA2;LILRA5;LILRB1
prerank,GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY,0.5292082183938673,1.0080677725066078,0.5022222222222222,1.0,1.0,3/10,21.28%,AMBP;NOS1;NPY
prerank,GOMF_SERINE_HYDROLASE_ACTIVITY,0.426259409740938,1.0059977463577408,0.5,1.0,1.0,44/89,34.23%,MMP12;F3;KLK4;MMP7;PLAT;PRSS8;CFD;PLAU;GZMH;FURIN;HGF;PRCP;TMPRSS5;PCSK9;CFI;CTSS;DPP6;KLK11;CTSC;F9;PRSS2;FAP;HGFAC;TPSAB1;MMP1;KLK15;MMP13;CTSH;TMPRSS15;C2;GZMA;DPP4;F7;PROC;KLK6;MASP1;KLK3;KLK1;ACE;C1S;CFB;TPSD1;KLK10;DPP10
prerank,GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS,0.4471947805598727,1.004857728663778,0.5155466399197592,1.0,1.0,20/38,39.28%,CHIT1;CHI3L1;GM2A;MAN1A2;HYAL1;IL1RL2;CD38;KLB;MAN2B2;SMPD1;IL1R1;IL18R1;AMY2A;GLB1;GLA;AMY2B;IL1RL1;FUCA1;TREH;IDUA
prerank,GOMF_PHOSPHATASE_ACTIVITY,0.4398509424551923,1.0047564526147938,0.5271084337349398,1.0,1.0,13/49,24.05%,NT5C1A;PTPRZ1;PHOSPHO1;CILP;ACP5;FBP1;CA3;PTPRF;PTPRM;ALPP;PTPRB;PPP3R1;DUSP29
prerank,GOMF_HISTONE_READER_ACTIVITY,0.5113237263276855,1.0016365384613388,0.532258064516129,1.0,1.0,1/11,10.00%,TNF
prerank,GOMF_MONOOXYGENASE_ACTIVITY,0.5068809370083142,1.0012140808339174,0.5172413793103449,1.0,1.0,5/11,27.37%,NOS1;PAM;HMOX1;PCBD1;NOS3
prerank,GOMF_TRANSCRIPTION_REGULATOR_ACTIVITY,-0.10630324715263595,-1.0,1.0,0.692526496625142,0.982,22/104,13.28%,MAX;DDX1;IKZF2;KDM3A;FOXO1;FOXO3;THRAP3;SMARCA2;ATF2;CRX;PGR;SIRT1;ARNT;ARID3A;NFAT5;ENO1;HNF1A;GLI2;GTF2IRD1;TADA3;CRYM;RUVBL1
prerank,GOMF_CHROMATIN_BINDING,-0.20478314676552453,-1.0,1.0,0.692526496625142,0.982,17/59,11.91%,EGFR;TOP1;DDX1;KDM3A;PCNA;FOXO1;FOXO3;SMARCA2;GLYR1;ATF2;CRX;SIRT2;SIRT1;ARID3A;NFAT5;MLLT1;GLI2
prerank,GOMF_DISULFIDE_OXIDOREDUCTASE_ACTIVITY,0.49513928139099883,0.9982202320142648,0.5273684210526316,1.0,1.0,8/14,46.33%,QSOX1;GSR;PDIA3;P4HB;TXNDC5;TXNRD1;STAB2;GFER
prerank,GOMF_PHOSPHOLIPASE_INHIBITOR_ACTIVITY,0.5060405511061401,0.9957215521930969,0.5195227765726681,1.0,1.0,5/11,27.33%,SCGB1A1;ANGPTL3;ANXA1;ANXA5;ANXA2
prerank,GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.43655022767594054,0.9933610632767428,0.5485485485485485,1.0,1.0,14/52,13.72%,EFEMP1;EPHA2;CRIM1;MERTK;IGF1R;NRP2;EFNA4;ROR1;PDGFRA;FGFR2;NTRK3;ERBB4;NTRK2;IGF2R
prerank,GOMF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING,0.49466020091091434,0.9897434411632369,0.5471092077087795,1.0,1.0,6/13,30.25%,FGF5;KLB;FGF19;FGF21;FLRT2;FGF23
prerank,GOMF_TRANSPORTER_ACTIVITY,0.4206777401978634,0.9865839671469916,0.57,1.0,1.0,40/92,39.32%,PKD1;FABP3;NCS1;NPC2;GM2A;IGF1R;C7;FABP1;ATRAID;APOA2;RTBDN;FABP4;BCL2;SLC39A5;ABCA2;FABP2;VAT1;APOA4;APOA1;SCN4B;C5;PLTP;ADAMTS8;CDH17;C9;SLC39A14;NDUFS6;PKD2;APOE;CLIC5;CD36;TOMM20;TRIAP1;C8B;APOF;SFTPA1;CFHR4;ITPR1;GPIHBP1;LETM1
prerank,GOMF_ENDONUCLEASE_ACTIVITY,0.46914776638062644,0.9849420040542377,0.5581874356333677,1.0,1.0,5/19,18.96%,RNASE1;RNASE6;RNASE4;RNASET2;SETMAR
prerank,GOMF_PROTEIN_TYROSINE_KINASE_BINDING,0.43546618064164505,0.984473895367001,0.548,1.0,1.0,9/43,20.40%,TREM2;FLT3LG;MYOC;GFRAL;ITGB1;CD4;CDH1;ANGPT2;GDNF
prerank,GOMF_PROTEIN_SEQUESTERING_ACTIVITY,0.5008436190459405,0.983454405765824,0.5401069518716578,1.0,1.0,3/11,24.97%,CD59;PLIN1;TMSB10
prerank,GOMF_SCAFFOLD_PROTEIN_BINDING,0.4429269438590078,0.980272764089108,0.5672097759674134,1.0,1.0,6/29,14.53%,TREM2;PSAP;NOS1;DLL1;CD163;IL6ST
prerank,GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY,0.46620491178086815,0.9789382213266838,0.5579937304075235,1.0,1.0,9/18,34.93%,PTPRZ1;PTPRF;PTPRM;PTPRB;DUSP29;PTPRC;PTPRK;PTPRN2;PTP4A3
prerank,GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY,0.47601871274237983,0.9787928780413399,0.567769477054429,1.0,1.0,6/15,35.37%,PCOLCE;FURIN;CTSC;CTSH;FN1;CASP1
prerank,GOMF_COMPLEMENT_BINDING,0.47942386827983136,0.9756243965465858,0.5691823899371069,1.0,1.0,12/16,39.51%,VSIG4;CD59;ITGB2;CD93;CFH;CFB;ITGAM;CFHR2;MEGF10;CFHR4;CR1;CFHR5
prerank,GOMF_PROTEIN_DISULFIDE_REDUCTASE_ACTIVITY,0.49539854970646147,0.9743242392220114,0.5489773950484392,1.0,1.0,7/12,46.33%,QSOX1;PDIA3;P4HB;TXNDC5;TXNRD1;STAB2;GFER
prerank,GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,0.4448637384709735,0.9730195368222186,0.5869786368260427,1.0,1.0,11/26,28.22%,SFRP1;CTSF;CTSD;CTSL;CTSZ;CTSS;CTSC;CTSB;CTSH;CTSO;PDIA3
prerank,GOMF_CARBOXYPEPTIDASE_ACTIVITY,0.4525615366477478,0.9710760598641982,0.5819672131147541,1.0,1.0,18/24,43.45%,CPXM2;ACE2;CTSZ;PRCP;CPM;CPA2;CPB2;ACE;PEPD;CPE;CPA1;CPXM1;CPB1;SCPEP1;LAP3;CPQ;CPVL;MME
prerank,GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY,0.4528939378898794,0.9690735949368908,0.5723140495867769,1.0,1.0,11/21,42.71%,PTGDS;CRELD1;QSOX1;IDI2;PDIA3;GSTA1;P4HB;TXNDC5;ERP44;CRELD2;MPI
prerank,GOMF_EXOPEPTIDASE_ACTIVITY,0.42510366552550427,0.9648050318672233,0.6116116116116116,1.0,1.0,30/48,43.45%,CPXM2;ACE2;CTSZ;PRCP;LTA4H;DPP6;MEP1A;CTSC;FAP;DNPEP;CPM;CTSH;DPP4;CPA2;CPB2;ACE;PEPD;CPE;DPP10;CPA1;SCRN1;CPXM1;CPB1;SCPEP1;TPP1;GGH;LAP3;CPQ;CPVL;MME
prerank,GOMF_MANGANESE_ION_BINDING,-0.2881750265660967,-0.9623704498802657,0.5641025641025641,0.781247143562275,0.99,7/15,15.49%,ENDOU;SOD2;GALNT2;HMGCL;GALNT3;ARG2;PPM1B
prerank,GOMF_ENZYME_REGULATOR_ACTIVITY,0.39548955443229117,0.9596732898078083,0.696,1.0,1.0,88/310,29.47%,WFDC2;TREM2;NCS1;PIK3IP1;CST3;AMBP;CXCL10;TGFBR2;PTN;CCL3;PCOLCE;CRIM1;GM2A;CST5;GUCA2A;TIMP4;SCGB1A1;LGALS3;LILRB4;SPINK4;PSAP;SPINK1;FAM20A;COL6A3;AGRN;PDGFRA;TIMP1;VCAN;CD27;EPS8L2;APOA2;ITIH3;MANSC4;CST1;ANGPTL3;TFPI;FABP4;TFPI2;SPINK6;FURIN;SERPINA11;IL6ST;CSTB;PI16;PPP1R14D;SERPINA9;ANGPTL4;GCHFR;SPOCK1;TIMP2;ABCA2;ADIPOQ;ANXA1;CD109;SERPING1;DDAH1;VEGFA;SPINT2;ANXA5;CTSC;CCL8;TGFB1;THY1;NRP1;ADGRB3;PTPRB;RARRES1;PPP3R1;HRG;APOA4;COL28A1;APOH;WFDC1;CTSH;KLF4;NUCB2;CLSTN3;APOA1;PTPRC;ANXA2;PROS1;SERPINA3;SIRPA;PDGFRB;FN1;GPR158;C5;SERPINF1
prerank,GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY,0.43583742085322785,0.9577983861583554,0.6020304568527919,1.0,1.0,16/30,38.84%,COLEC12;MARCO;CLEC7A;LY96;ASGR1;CD14;CLEC6A;CLEC10A;FCER2;TLR3;CD209;ASGR2;CD36;CLEC4M;PGLYRP2;CD207
prerank,GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY,0.45730461629019087,0.9542979098210883,0.5934873949579832,1.0,1.0,1/16,0.70%,YAP1
prerank,GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.47378436853962064,0.9540167684259406,0.5924731182795699,1.0,1.0,3/13,18.52%,FABP3;FABP4;FABP2
prerank,GOMF_ANTIOXIDANT_ACTIVITY,0.4331799405989581,0.952991445984588,0.6238532110091743,1.0,1.0,4/27,10.11%,AMBP;SOD3;MB;FABP1
prerank,GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING,0.4861567142139112,0.9529638520072081,0.6021621621621621,1.0,1.0,5/12,31.76%,NOS1;QSOX1;GSR;NOS3;CYB5R2
prerank,GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.44263738955611853,0.9515246640463171,0.6114519427402862,1.0,1.0,2/24,1.81%,PKD1;NCS1
prerank,GOMF_AMIDE_BINDING,0.4045898799355821,0.9444229772121066,0.692,1.0,1.0,36/85,37.77%,MSR1;TREM2;CST3;CD74;IGF1R;HSPG2;FOLR1;LRP1;PSAP;FABP1;MARCO;LILRB2;ITGB2;LEPR;CRHBP;CD300LF;FOLR2;LRPAP1;PTH1R;LILRB1;LDLR;APOA1;ITGA2;FOLR3;PLTP;ITM2A;TLR1;C1QA;APOE;FTCD;CD36;ITGAM;CLU;RTN4R;ACHE;INSR
