Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOBP_ZYMOGEN_ACTIVATION,0.6915829709412369,2.27715474843615,0.0,0.0009200042629900503,0.001,23/41,11.61%,CFD;F12;F11;PLAT;ANXA2;F8;F2;S100A10;FGB;C1S;F9;F7;FGG;F5;KLKB1;F10;FGA;CLEC3B;MASP1;CTSZ;HPN;CTSL;HGFAC
prerank,GOBP_HUMORAL_IMMUNE_RESPONSE,0.5589903594215357,2.2718506054545458,0.0,0.00046000213149502515,0.001,77/164,17.29%,CFD;CXCL9;CFHR3;C4BPB;MMP7;SERPING1;REG3A;CFHR1;CCL14;LYZ;NPPB;SPINK5;NOTCH2;CXCL10;IGHG4;C4BPA;F2;C4A;CFHR5;KNG1;FGB;C1S;CTSG;RNASE6;HMGN2;C1QA;C7;BPIFA1;SPON2;CXCL13;C8B;WFDC5;C9;EBI3;CFHR2;CCL16;RARRES2;CXCL12;PRSS2;HPX;COLEC11;RNASE4;CCL11;C4B;CXCL14;DEFA5;FGA;KRT1;B2M;IGHG1;MASP1;PGLYRP1;ANG;IGKV3-20;DCD;CD55;RNASE2;DEFA6;CLU;PTPRC;CAMP;CCL13;GAPDH;C1QB;KRT6A;CXCL1;FCMR;DEFA4;CCL20;CD5L;JCHAIN;CCR6;S100A9;IGHG3;CCL15;GZMK;C8G
prerank,GOBP_FIBRINOLYSIS,0.782537159783628,2.2203474410679633,0.0,0.0009200042629900503,0.002,13/22,8.19%,F12;F11;SERPING1;PLAT;ANXA2;F2;PROS1;FGB;FGG;KLKB1;VTN;FGA;KRT1
prerank,GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION,0.5384230742496103,2.2185157441295558,0.0,0.0006900031972425377,0.002,86/167,23.52%,COL7A1;CST3;LAMA2;COMP;COLEC12;ELN;POSTN;ADAMTSL4;PXDN;COL16A1;COL6A1;LTBP4;MMP7;FBLN1;LRP1;MIA;ANXA2;FBLN5;MMP3;DPT;QSOX1;ADAMTS17;SPINK5;COL18A1;FMOD;CCDC80;MARCO;TNXB;CTSG;COL11A1;MMP1;SMOC1;COL14A1;MMP19;EFEMP2;VWA1;GAS6;AEBP1;VTN;TLL1;PRSS2;SMOC2;ADAMTS2;MMP2;ADAM15;OLFML2B;LUM;ADAMTS8;B4GALT1;MMP10;TIE1;GREM1;HPN;TNFRSF11B;VIT;MYH11;NID1;PTX3;COL12A1;KAZALD1;CTSS;MATN2;SFRP2;P4HA1;ADAMTSL3;ADAMTSL2;HRNR;TGFBR3;DMP1;LAMB2;MMP14;ANTXR1;COL15A1;MMP12;LAMB1;RIC8A;DAG1;TGFB2;ECM2;ANTXR2;ELANE;NOTCH1;LOXL2;FSCN1;LAMC1;LOXL3
prerank,GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY,-0.6890182737589479,-2.175542416799072,0.0,0.15319781536549054,0.1,11/19,15.87%,MINK1;PSMC4;PSMD1;PSMC3;PSMD4;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMC2
prerank,GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM,0.5876372476514965,2.149861492102044,0.0,0.0007360034103920402,0.003,32/73,14.64%,CHGA;CXCL9;GZMM;CFHR1;LYZ;NPPB;PLA2G2A;CXCL10;F2;CFHR5;KNG1;CTSG;HMGN2;C7;CXCL13;C8B;C9;CFHR2;CXCL12;CCL11;CXCL14;DEFA5;PGLYRP1;DCD;DEFA6;CAMP;CCL13;GAPDH;KRT6A;CXCL1;DEFA4;CCL20
prerank,GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE,0.555430036270559,2.104907723377031,0.0,0.0029133468328018256,0.014,48/96,17.22%,CXCL9;MMP7;REG3A;CCL14;LYZ;NPPB;SPINK5;CXCL10;IGHG4;F2;KNG1;FGB;CTSG;RNASE6;HMGN2;BPIFA1;SPON2;CXCL13;WFDC5;CCL16;RARRES2;CXCL12;PRSS2;COLEC11;RNASE4;CCL11;CXCL14;DEFA5;FGA;B2M;IGHG1;PGLYRP1;ANG;IGKV3-20;DCD;RNASE2;DEFA6;CAMP;CCL13;GAPDH;KRT6A;CXCL1;DEFA4;CCL20;JCHAIN;S100A9;IGHG3;CCL15
prerank,GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE,-0.7249845949816243,-2.086501067764595,0.0029850746268656717,0.237515992814714,0.259,8/14,13.32%,ADH4;ALDH1A1;ESD;RDH11;TGFB1;PARK7;ADH5;TIMP1
prerank,GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM,0.6008851830306151,2.063784597872074,0.0,0.0056514547583674515,0.034,23/53,14.39%,CRP;CHGA;LBP;MMP7;RNASE1;LYZ;PLA2G2A;SSC5D;CTSG;RNASE6;RARRES2;RNASE4;DEFA5;B2M;PGLYRP1;ANG;IL7R;DCD;RNASE2;DEFA6;CAMP;KRT6A;DEFA4
prerank,GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING,0.6511458369238382,2.0493280034510426,0.0,0.006440029840930352,0.045,15/30,9.13%,APOC1;PLA2G2A;ANGPTL3;MPO;APOA2;CETP;APOE;APOC3;APOA1;PLTP;LPL;APOB;ANGPTL4;PON1;LCAT
prerank,GOBP_COLLAGEN_CATABOLIC_PROCESS,0.6937516092746969,2.04518447920034,0.0,0.006644475232705919,0.051,17/24,21.93%,CST3;CTSB;MMP7;MMP3;MMP1;MMP19;PRSS2;ADAMTS2;MMP2;ADAM15;MMP10;CTSL;CTSS;PEPD;MMP14;MMP12;VSIR
prerank,GOBP_BLOOD_COAGULATION_INTRINSIC_PATHWAY,0.829286901810296,2.039176067881463,0.0,0.007452034530219407,0.065,7/12,9.30%,F12;F11;F8;F9;F7;KLKB1;GP5
prerank,GOBP_CELLULAR_DETOXIFICATION_OF_ALDEHYDE,-0.7718790966354944,-2.031565777565535,0.0,0.3127293905393735,0.429,6/10,11.74%,ADH4;ALDH1A1;ESD;RDH11;PARK7;ADH5
prerank,GOBP_NEGATIVE_REGULATION_OF_COAGULATION,0.6258357540584101,2.0297909652264865,0.0,0.008280038366910453,0.082,16/38,8.19%,F12;F11;SERPING1;PLAT;ANXA2;F2;APOE;KNG1;PROS1;FGB;FGG;KLKB1;VTN;PROC;FGA;KRT1
prerank,GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,-0.6237025019636022,-2.0026940858714286,0.0,0.3182714303717168,0.533,11/21,15.87%,MINK1;PSMC4;PSMD1;PSMC3;PSMD4;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMC2
prerank,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING,0.5709152603895546,2.0016666905460374,0.0,0.013416728835271566,0.137,20/56,9.49%,F12;F11;SPP1;SERPING1;PLAT;ANXA2;REG3A;F2;APOE;KNG1;PROS1;FGB;FGG;KLKB1;VTN;DSG2;PROC;FGA;KRT1;GIT1
prerank,GOBP_FATTY_ACID_BETA_OXIDATION,-0.5301103227313773,-2.001258154125144,0.003205128205128205,0.25865491617522357,0.54,19/40,19.25%,SCP2;CPT1A;EHHADH;ACAA1;ACOX1;HADH;ACADVL;ECH1;ETFB;ECI2;ECHS1;DECR1;HSD17B4;ACADM;HADHA;ETFA;IVD;ACOT8;HSD17B10
prerank,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,0.7661052307695271,1.997882697202948,0.0,0.012809290123169163,0.139,9/14,9.13%,ANGPTL3;APOA2;CETP;APOE;APOC3;APOA1;LPL;ANGPTL4;LCAT
prerank,GOBP_HOMOPHILIC_CELL_CELL_ADHESION,0.587396589463726,1.995397096374254,0.0,0.012617201321006404,0.147,17/43,11.49%,CDH2;CDH1;CDH15;CDH11;PCDH1;CDH5;CDH6;PIK3CB;CDH3;PCDH12;DSG2;DSC2;CEACAM8;PCDH10;PCDH7;HMCN2;CELSR1
prerank,GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS,-0.4015196259115003,-1.9887872136223705,0.0,0.2468187025332903,0.591,62/163,20.25%,HK1;GPT;SCP2;CPT1A;ADH4;EHHADH;ACAA1;ALDOA;ESD;HMGCL;TST;ALDOB;SHMT1;ENO3;ACOX1;HADH;MTAP;ACADVL;TKFC;ECH1;ETFB;AKR1C3;DLD;ECI2;LDHB;ECHS1;GLB1;DECR1;TPI1;SORD;QDPR;GK;GPD2;OTC;NUDT3;PARK7;NUDT5;HSD17B4;ADH5;ACADM;LDHA;ALDH4A1;HADHA;DCXR;PGM1;ETFA;ACSS2;GLUD1;GOT2;RENBP;IVD;CES1;DPYD;ACOT8;BCL2L13;BLMH;MPI;HSD17B10;PNKD;NQO2;SLC27A4;PGK1
prerank,GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS,-0.7438897651457785,-1.9885265565180863,0.008379888268156424,0.21257681356916905,0.592,4/10,4.40%,CRISPLD1;FSTL1;MYCT1;UBAP2L
prerank,GOBP_BLOOD_COAGULATION_FIBRIN_CLOT_FORMATION,0.6710086956245269,1.976189153586798,0.0,0.016498743116288236,0.193,14/25,9.30%,F12;F11;FBLN1;F8;F2;FGB;F9;F7;FGG;F5;KLKB1;F10;FGA;GP5
prerank,GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE,0.5506357436775952,1.9749661013370325,0.0,0.015697572737267733,0.196,30/68,14.64%,CXCL9;MMP7;REG3A;CCL14;NPPB;SPINK5;CXCL10;F2;KNG1;RNASE6;HMGN2;BPIFA1;CXCL13;CCL16;CXCL12;CCL11;CXCL14;DEFA5;B2M;PGLYRP1;ANG;DCD;DEFA6;CAMP;CCL13;GAPDH;KRT6A;CXCL1;DEFA4;CCL20
prerank,GOBP_PLASMINOGEN_ACTIVATION,0.7005073487709493,1.9728633207362316,0.001524390243902439,0.0156941903686538,0.207,12/20,10.53%,F12;F11;PLAT;ANXA2;S100A10;FGB;FGG;KLKB1;FGA;CLEC3B;CTSZ;HPN
prerank,GOBP_FATTY_ACID_CATABOLIC_PROCESS,-0.49397321573506336,-1.971035083386236,0.003484320557491289,0.21985074084911965,0.65,26/49,24.79%,SCP2;CPT1A;EHHADH;ACAA1;ACOX1;HADH;ACADVL;ECH1;ETFB;ECI2;ECHS1;DECR1;HSD17B4;ACADM;HADHA;ETFA;IVD;CES1;ACOT8;HSD17B10;SLC27A4;LPIN2;CRAT;ACAT1;CPT2;ACADS
prerank,GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY,-0.7390021954436898,-1.9700903713113482,0.005291005291005291,0.19713827403621265,0.652,7/12,10.59%,SLC25A5;GSK3A;SLC9A1;BAX;VDAC2;GCLC;GSK3B
prerank,GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION,0.7302510344615847,1.969875257932851,0.0,0.015588961122886966,0.218,8/16,6.28%,CDH2;CDH1;CDH15;CDH11;CDH5;CDH6;CDH3;PCDH12
prerank,GOBP_LIPID_OXIDATION,-0.47974621765741476,-1.9674742701698027,0.0035587188612099642,0.1828873144673298,0.662,22/54,15.80%,SCP2;CPT1A;ADH4;EHHADH;ACAA1;ACOX1;MAPK14;HADH;ACADVL;ECH1;ETFB;ECI2;ECHS1;DECR1;PRKAA1;ALOX12;HSD17B4;ADH5;ACADM;HADHA;ETFA;IVD
prerank,GOBP_RETINOL_METABOLIC_PROCESS,-0.6464688891986394,-1.9669584802375095,0.0,0.16734081311945762,0.666,12/16,16.72%,ADH1A;ADH1C;ADH4;ALDH1A1;PNLIP;AKR1C3;ADH1B;ADH6;RDH11;DHRS7;AKR1B1;CES1
prerank,GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY,-0.6032795733109199,-1.963701286591853,0.0,0.15735434523974803,0.675,11/24,10.84%,SLC25A6;SLC25A5;GSK3A;SLC9A1;BAX;VDAC2;TJP2;PDCD6IP;GCLC;GSK3B;CLDN3
prerank,GOBP_KERATINOCYTE_PROLIFERATION,0.7638791096013915,1.9505436769817335,0.0015455950540958269,0.021063255494772205,0.288,9/15,10.63%,REG3A;NOTCH2;FST;SLURP1;KRT2;CDH3;LRG1;FAM3C;PTPRK
prerank,GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION,0.6954691828407642,1.940587861937304,0.0,0.023644109558844294,0.331,12/18,18.87%,F12;SPON1;ANXA2;GSN;S100A10;KLKB1;CLEC3B;HPN;CCBE1;MYH9;ENO1;MMP14
prerank,GOBP_CELL_KILLING,0.48002138826389457,1.9402135464485875,0.0,0.022649628760278855,0.332,53/146,17.29%,CHGA;CXCL9;GZMM;VAV1;CFHR1;LYZ;NPPB;PLA2G2A;CXCL10;F2;CFHR5;KNG1;CTSG;HMGN2;C7;PIK3CB;CXCL13;C8B;LAG3;C9;CFHR2;CXCL12;HLA-C;CCL11;CXCL14;DEFA5;B2M;ATN1;IGHG1;PGLYRP1;HLA-B;IL7R;DCD;CD55;IL12B;DEFA6;CLU;PTPRC;CAMP;CCL13;GAPDH;KRT6A;CXCL1;DEFA4;CCL20;FCGR3A;CD5L;TUBB4B;INPP5D;GZMH;TUBB;PIK3R1;C8G
prerank,GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS,-0.4635785282978472,-1.937853114758051,0.003703703703703704,0.18562788361519186,0.756,32/61,25.83%,SCP2;CPT1A;EHHADH;ACAA1;ACOX1;HADH;ACADVL;ECH1;ETFB;ECI2;LDHB;ECHS1;DECR1;SORD;HSD17B4;ACADM;LDHA;HADHA;DCXR;ETFA;IVD;CES1;ACOT8;HSD17B10;SLC27A4;LPIN2;CRAT;ACAT1;CPT2;ACADS;FAH;DLAT
prerank,GOBP_ACUTE_PHASE_RESPONSE,0.6540498106997902,1.937502170162557,0.0,0.022623741194437146,0.344,15/25,13.18%,CRP;SAA2;LBP;REG3A;F8;ORM1;LCN2;SAA1;F2;SERPINA3;SAA4;ORM2;TFRC;APCS;AHSG
prerank,GOBP_KERATINIZATION,0.7316818449937336,1.934408746684084,0.0,0.022640104906624714,0.352,11/16,16.81%,KRT6B;KRT2;CDH3;KRT16;KRT17;KRT10;KRT76;KRT1;KRT78;KRT6A;HRNR
prerank,GOBP_REVERSE_CHOLESTEROL_TRANSPORT,0.7535892165127726,1.9280270842504195,0.0,0.023383441684330448,0.372,9/14,12.49%,LRP1;APOA2;CETP;APOE;APOC3;APOA1;LCAT;CLU;APOM
prerank,GOBP_ACUTE_INFLAMMATORY_RESPONSE,0.551076812636424,1.9258628600965342,0.0,0.02322090759786887,0.383,22/55,14.76%,CRP;SAA2;LBP;F12;REG3A;F8;ORM1;LCN2;SAA1;F2;SERPINA3;SAA4;F7;KLKB1;ORM2;B4GALT1;IGHG1;TFRC;APCS;AHSG;FCER1G;FCGR3A
prerank,GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY,-0.666576862214726,-1.9240666087008467,0.0,0.1970534468959217,0.797,8/16,10.59%,SLC25A6;SLC25A5;GSK3A;SLC9A1;BAX;VDAC2;GCLC;GSK3B
prerank,GOBP_COMPLEMENT_ACTIVATION,0.5570804555603193,1.924007478087222,0.0,0.022858567457368174,0.387,27/59,17.29%,CFD;CFHR3;C4BPB;SERPING1;CFHR1;IGHG4;C4BPA;C4A;CFHR5;C1S;C1QA;C7;C8B;C9;CFHR2;COLEC11;C4B;KRT1;IGHG1;MASP1;CD55;CLU;C1QB;CD5L;IGHG3;GZMK;C8G
prerank,GOBP_REGULATION_OF_LIPID_LOCALIZATION,0.534946005816189,1.9221177561018175,0.0,0.022523067327274934,0.393,19/66,8.46%,CRP;APOC1;SPP1;LRP1;ANXA2;ERFE;SYK;APOA2;CETP;APOE;GHRL;APOC3;APOA1;PLTP;PLIN3;GAL;LPL;APOB;PON1
prerank,GOBP_PHAGOCYTOSIS_RECOGNITION,0.6373706222895833,1.9079925340414203,0.0,0.02753441329948793,0.466,10/26,8.88%,CRP;COLEC12;LBP;C4BPB;C4BPA;C4A;SPON2;COLEC11;C4B;MASP1
prerank,GOBP_ORGANIC_ACID_CATABOLIC_PROCESS,-0.4081300702115131,-1.886478510109323,0.0,0.2584174001824089,0.883,35/108,18.18%,GPT;SCP2;CPT1A;EHHADH;ACAA1;HMGCL;TST;SHMT1;ACOX1;HADH;ACADVL;ECH1;ETFB;DLD;ECI2;LDHB;ECHS1;DECR1;SORD;QDPR;OTC;HSD17B4;ACADM;LDHA;ALDH4A1;HADHA;DCXR;ETFA;GLUD1;GOT2;RENBP;IVD;CES1;ACOT8;BLMH
prerank,GOBP_ARTERY_MORPHOGENESIS,0.6661154979870769,1.8854129875471337,0.0015015015015015015,0.03743465621821584,0.571,9/21,7.46%,COMP;LRP1;NRP1;ANGPTL3;APOE;EFEMP2;NOTCH3;VEGFA;APOB
prerank,GOBP_PROTEIN_PROCESSING,0.47303638948415216,1.8823920827237623,0.0,0.037842842017657405,0.582,40/129,14.34%,CFD;COMP;F12;SPON1;F11;PLAT;ANXA2;GSN;F8;SCG5;F2;S100A10;FGB;C1S;F9;F7;CTSG;FGG;F5;KLKB1;F10;PCSK1N;AEBP1;TLL1;ADAMTS2;FGA;CLEC3B;MASP1;CTSZ;HPN;CPE;CTSL;HGFAC;CPN1;ST14;PCSK9;CAPN2;CCBE1;MYH9;CTSS
prerank,GOBP_LIPID_MODIFICATION,-0.4220690257005701,-1.8805038853501632,0.0,0.2547359022937808,0.893,26/82,14.34%,SCP2;CPT1A;ADH4;EHHADH;ACAA1;INPP5A;ACOX1;MAPK14;HADH;ACADVL;ECH1;ETFB;ECI2;ECHS1;PIP4P2;DECR1;PRKAA1;PTEN;ALOX12;MTM1;EPHX2;HSD17B4;ADH5;ACADM;HADHA;ETFA
prerank,GOBP_CHOLESTEROL_EFFLUX,0.6017365890603797,1.8802123772192154,0.0045045045045045045,0.037631142111980126,0.594,12/31,8.46%,APOF;APOC1;LRP1;APOA2;CETP;APOE;TSKU;APOC3;APOA1;PLTP;APOB;PON1
prerank,GOBP_MONOCYTE_DIFFERENTIATION,0.7275222602373457,1.8784812270749482,0.0,0.037432673450407676,0.6,9/14,21.10%,CSF1;VEGFA;IFI16;APCS;FASN;MYH9;INPP5D;CD4;CD74
prerank,GOBP_OPSONIZATION,0.654333962325662,1.87493668583844,0.0,0.03822199528967754,0.619,9/22,8.88%,CRP;LBP;C4BPB;C4BPA;C4A;SPON2;COLEC11;C4B;MASP1
prerank,GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY,0.5550977018552505,1.8726281309581276,0.0,0.03820723586299856,0.628,18/45,15.51%,FBN1;NBL1;SFRP4;ERFE;NOTCH2;CHRDL1;CDH5;FST;TNFAIP6;NUMA1;GREM1;SCUBE3;CHRD;SORL1;ILK;PPM1A;GREM2;SFRP2
prerank,GOBP_ADHERENS_JUNCTION_ORGANIZATION,0.5861650380962681,1.8712106056352327,0.002976190476190476,0.037930461471275496,0.636,9/33,7.30%,CDH2;CDH1;CDH15;CDH11;CDH5;CDH6;CDH3;FER;VEGFA
prerank,GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION,0.5698689941082694,1.8709756307305678,0.001443001443001443,0.03697906023740563,0.638,16/39,9.13%,APOC1;PLA2G2A;ANGPTL3;MPO;APOA2;CETP;APOE;BIN1;APOC3;APOA1;PLTP;LPL;APOB;ANGPTL4;PON1;LCAT
prerank,GOBP_SKELETAL_SYSTEM_DEVELOPMENT,0.4514082970788511,1.870534194908198,0.0,0.036228275977743335,0.64,65/177,22.31%,CHI3L1;COMP;PRELP;FBN1;COL6A1;RBP4;CDH11;ANXA2;ATP6AP1;FBLN5;BNC2;SFRP4;PLXNB1;NOTCH2;VCAN;ACAN;COL18A1;THBS3;EFEMP1;FST;COL11A1;TSKU;HEXA;GHRL;LTBP3;MGP;MYOC;TLL1;GDF6;VEGFA;CYTL1;MMP2;OGN;PKDCC;LUM;NCAN;CD44;HEXB;GREM1;TNFRSF11B;CHAD;BLVRB;PTPRC;CHRD;PLEKHA1;AHSG;AGRN;MTHFD1;SFRP2;PDGFC;GNAS;MMP14;PSEN1;ECM1;PDGFA;MEPE;SBDS;POR;NFATC2;HAPLN1;HHIP;DAG1;FRZB;TGFB2;XYLT1
prerank,GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,-0.5582597952374719,-1.8687747671996653,0.0031446540880503146,0.2658781966625887,0.908,13/24,15.68%,PTPN1;NCK1;BAG6;BAX;ERP29;PARK7;NCK2;APP;DNAJC10;OPA1;MAP3K5;ITPR1;APAF1
prerank,GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,-0.40055491914160285,-1.8669174700480275,0.0,0.25506578561713455,0.91,39/124,15.87%,USP7;WDR20;CDK5RAP3;UFL1;SVIP;SIRT2;PSMA6;PSMC4;PRKACA;BAG6;GSK3A;TMX1;PSMA2;UCHL5;DAB2;PSMD1;CSNK2A2;PSMA4;CSNK2A1;PSMC3;PTEN;UBE2K;PSMD4;PSMB1;MTM1;CDK2;GCLC;GSK3B;CSNK1A1;PARK7;PSMD13;PSMD7;PSMD3;PSMD11;STUB1;PSMD6;UBQLN1;PSMA7;PSMC2
prerank,GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION,0.645275020222065,1.8639708089233535,0.0015267175572519084,0.038712810961081326,0.669,5/21,4.88%,CRP;APOC1;APOA2;APOE;APOC3
prerank,GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY,-0.5348745838296896,-1.8612377009841745,0.0033112582781456954,0.2548921628153694,0.919,17/28,24.02%,UFL1;STRN3;PHB1;CNOT9;DAB2;SRC;PPP5C;UFM1;PARK7;PHB2;IGF1;HDAC6;VPS18;KANK2;PRMT2;UBA5;HDAC1
prerank,GOBP_FOAM_CELL_DIFFERENTIATION,0.6813793368227138,1.858158756440617,0.0016051364365971107,0.041447371540346625,0.703,7/16,7.71%,CRP;CSF1;PLA2G2A;CETP;LPL;APOB;APOBR
prerank,GOBP_DEFENSE_RESPONSE_TO_BACTERIUM,0.46076577686669673,1.8551902867505814,0.0,0.042205195564668556,0.723,54/145,16.91%,CRP;CHGA;COLEC12;LBP;PRG2;MMP7;RNASE1;SFTPD;LYZ;SPINK5;PLA2G2A;NOTCH2;MPO;SYK;IGHG4;LCN2;F2;SSC5D;FGB;CTSG;RNASE6;BPIFA1;SPON2;CXCL13;WFDC5;RARRES2;RNASE4;DEFA5;FGA;OAS2;B2M;IGHG1;PGLYRP1;ANG;IL7R;IGKV3-20;DCD;VGF;IL12B;EPX;RNASE2;DEFA6;CAMP;FCER1G;KRT6A;DEFA4;CCL20;STAB1;JCHAIN;S100A9;OAS3;TAB2;IGHG3;CD4
prerank,GOBP_ONE_CARBON_METABOLIC_PROCESS,-0.6569426650065328,-1.8517138876777324,0.007772020725388601,0.26304896204229583,0.93,6/12,12.55%,MAT2B;SHMT1;AHCY;SFXN3;AHCYL2;SHMT2
prerank,GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY,-0.6252194493438771,-1.850945652182913,0.010554089709762533,0.25182350381045754,0.93,4/15,2.98%,ARRB1;CDK5RAP3;UFL1;TRIM40
prerank,GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY,-0.6116956799295754,-1.8476534602655408,0.0056657223796034,0.24739449887950785,0.931,11/16,24.02%,UFL1;STRN3;CNOT9;SRC;UFM1;PHB2;HDAC6;VPS18;KANK2;UBA5;HDAC1
prerank,GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY,0.5627699071140397,1.8474575791759753,0.002898550724637681,0.04602265227786812,0.758,19/40,23.48%,CST3;MMP7;LRP1;MMP3;CTSG;MMP1;MMP19;PRSS2;MMP2;ADAM15;MMP10;HPN;CTSS;MMP14;MMP12;TGFB2;ELANE;FSCN1;LAMC1
prerank,GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,-0.5389087670070267,-1.845568231239309,0.0,0.24066566141508305,0.932,9/27,11.95%,SERPINE1;ARRB1;CCL5;INPP5A;PPP3CA;RGS19;RGS18;ARR3;APP
prerank,GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING,0.5475172048431545,1.8401082228371177,0.002785515320334262,0.049680230201462706,0.788,16/46,8.19%,F12;F11;SERPING1;PLAT;ANXA2;F2;APOE;KNG1;PROS1;FGB;FGG;KLKB1;VTN;PROC;FGA;KRT1
prerank,GOBP_NADPH_REGENERATION,-0.6174524160962445,-1.839792940062811,0.013812154696132596,0.24290958515154815,0.944,7/16,12.51%,ACO1;ALDOB;PGLS;G6PD;NNT;RPE;PGD
prerank,GOBP_PROTEIN_ACTIVATION_CASCADE,0.5955322472119936,1.8372424912792533,0.002898550724637681,0.05051465267254671,0.794,14/30,9.30%,F12;F11;FBLN1;F8;F2;FGB;F9;F7;FGG;F5;KLKB1;F10;FGA;GP5
prerank,GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION,0.7025941877125016,1.835775703314498,0.001610305958132045,0.05045387014988617,0.8,6/14,7.46%,CRP;CSF1;PLA2G2A;CETP;LPL;APOB
prerank,GOBP_RESPONSE_TO_AMINE,-0.6413267983352856,-1.8286118274440675,0.013736263736263736,0.2547121506944993,0.956,7/13,17.01%,SOD1;PPP1R9B;ASS1;ADAMTS13;HPRT1;COMT;DBH
prerank,GOBP_CRISTAE_FORMATION,-0.7041641446740442,-1.8112751344383786,0.007692307692307693,0.2836489068037258,0.968,6/10,19.49%,CHCHD3;MICU1;OPA1;AFG3L2;LETM1;IMMT
prerank,GOBP_TRABECULA_FORMATION,0.6891941107155256,1.8105085927177704,0.003110419906687403,0.06853009532316996,0.88,8/15,17.45%,RBP4;THBS3;VEGFA;MMP2;GREM1;CHAD;EGLN1;TGFBR3
prerank,GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING,0.6709111653772696,1.7890614759876782,0.0015408320493066256,0.08678040211117018,0.936,10/16,12.49%,APOC1;APOA2;CETP;APOE;APOC3;APOA1;PLTP;LPL;LCAT;APOM
prerank,GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS,-0.4842656587019893,-1.7883650459942435,0.0,0.3248251123956783,0.984,22/40,17.68%,ADH1A;ADH1C;SCP2;ADH4;ALDH1A1;ACAA1;PNLIP;AKR1C3;DAB2;ADH1B;STAT5B;ADH6;ALOX12;RDH11;EPHX2;DHRS7;DAGLB;PRXL2B;AKR1B1;CES1;PTGS1;ACOT8
prerank,GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT,0.4628550612762801,1.7851773541048668,0.0026109660574412533,0.08894679512822955,0.946,27/96,12.49%,APOF;CHGA;APOC1;RBP4;SPP1;LRP1;ANXA2;SYK;APOA2;CETP;APOE;TSKU;GHRL;APOC3;APOA1;PLTP;SLC16A1;CXCL12;GAL;APOB;PON1;LCAT;ECRG4;SLC29A3;PCSK9;CLU;APOM
prerank,GOBP_COLLAGEN_FIBRIL_ORGANIZATION,0.5279128103338767,1.785021523122701,0.0013386880856760374,0.08726623769570206,0.946,15/47,8.01%,COL7A1;COMP;PXDN;COL6A1;ANXA2;DPT;FMOD;TNXB;COL11A1;COL14A1;EFEMP2;AEBP1;TLL1;ADAMTS2;LUM
