Term,NES_ciao,FDR_q_val_ciao,NES_necs_cent_cont,FDR_q_val_necs_cent_cont
GOBP_INSULIN_METABOLIC_PROCESS,0.6748198779650743,0.9802390000562967,0.8914864610003297,0.8779497587485449
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY,0.9521493246135649,0.8606531729300566,1.1640729848093385,0.5910140557705595
GOBP_INSULIN_SECRETION,1.1602782866838743,0.6667675988604163,1.039690101710981,0.7343668015503333
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS,1.0299090068200492,0.7983560963171421,0.9569282231852871,0.8181843379317147
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING,0.6327540755339403,0.987273397006622,0.6787763169290901,0.9841150237843215
GOBP_INTEGRIN_ACTIVATION,0.9219449421987648,0.8785013981393641,0.8814393789032268,0.8868145937603924
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY,1.158522847404741,0.6694118732955887,0.9619216144149308,0.8133119729039727
GOBP_INTERFERON_ALPHA_PRODUCTION,0.759462534826058,0.9656756392744681,1.5218508638381103,0.3580330499605741
GOBP_INTERFERON_BETA_PRODUCTION,0.8394120818380926,0.9271300610879649,1.2582296299713167,0.5134821408414832
GOBP_INTERFERON_MEDIATED_SIGNALING_PATHWAY,0.8501107693073413,0.9245792582823026,1.1590414673073708,0.5918845887517588
GOBP_INTERLEUKIN_10_PRODUCTION,1.443919401857008,0.3689318193959661,1.5335641966894797,0.35437177354340754
GOBP_INTERLEUKIN_12_PRODUCTION,-0.8649291469541419,0.9347887239709599,1.2279374267674368,0.5277618453706097
GOBP_INTERLEUKIN_17_PRODUCTION,-0.7884643118682411,0.9590226803764854,1.1387219276753706,0.6095739088581188
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY,-0.8777397920113515,0.9253313276592371,1.0573871937265082,0.709807735183374
GOBP_INTERLEUKIN_1_PRODUCTION,1.0286419614658817,0.7975306228627324,1.4441938354929733,0.3889513299207932
GOBP_INTERLEUKIN_2_PRODUCTION,-0.8383719643195259,0.941913940239137,1.2501850057070956,0.5142781800214238
GOBP_INTERLEUKIN_4_PRODUCTION,1.526027302870623,0.30139744053032286,0.5679203581540793,0.9987922367597353
GOBP_INTERLEUKIN_6_PRODUCTION,1.193884669010786,0.6194399307948469,1.1657254349975894,0.5887453744260641
GOBP_INTERLEUKIN_8_PRODUCTION,1.6923436147359028,0.15071032797055528,1.6665625212417776,0.17872528708346697
GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS,1.440238581107571,0.36881328038515776,0.33111979281555554,0.99994283736277
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION,1.619691973176285,0.2232958094523869,0.3835633520601666,0.9998225701630795
GOBP_INTESTINAL_ABSORPTION,-1.0044738587158062,0.8045618313559219,-1.4982699850725927,0.6086780267778397
GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS,0.8218480008381976,0.9319133329509965,1.1528457826864467,0.5961289712945452
GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS,1.1481124054344372,0.6731819279169428,1.2514119980190093,0.513080089310918
GOBP_INTRACELLULAR_LIPID_TRANSPORT,-1.0995470881943994,0.7424588466182319,0.6622024972136928,0.989955133109818
GOBP_INTRACELLULAR_PH_REDUCTION,-0.9210303808252104,0.8969749944872707,0.862083930950902,0.8988102756528333
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT,-1.1798171963556583,0.6600569440320904,0.6325428539888656,0.9912024432851329
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY,-1.221658640384544,0.6396862364608409,1.3379797437761975,0.47159775978545093
GOBP_INTRACELLULAR_STEROL_TRANSPORT,-1.018878746494011,0.7950520251206601,0.7501218471292159,0.9637598618781313
GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.7287260323780071,0.970255740996203,0.7796251159426413,0.9529024417468802
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,-0.9076916442142957,0.9062816414420459,1.4386869889908485,0.38853970917881175
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR,0.7591928328034225,0.9655086022822073,1.4415933563162622,0.3896170572099703
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,1.0489711062543472,0.78322335360281,1.326348409222194,0.47317108800559793
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR,0.9751075912837965,0.8484870799050731,1.2489801987553732,0.5153490564118668
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,-1.8687747671996653,0.2658781966625887,0.9737383986630765,0.8006122284032263
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS,-0.7438038255364691,0.96545992339556,1.3302420481950017,0.46964919271083866
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT,0.904029487845391,0.8944225051085337,0.6989171737203409,0.9783132020726889
GOBP_IRON_ION_TRANSPORT,1.029614097675961,0.7976729297926929,1.421925553833454,0.39440038574659764
GOBP_ISOPRENOID_METABOLIC_PROCESS,-1.6527534978406722,0.38897338926733815,-1.2088903077529614,0.7939143010383244
GOBP_JNK_CASCADE,-0.8669067677652671,0.9348730928741865,0.7901072288663603,0.9459738649940427
GOBP_KERATINIZATION,1.934408746684084,0.022640104906624714,0.9190831038408497,0.8531108196110504
GOBP_KERATINOCYTE_DIFFERENTIATION,1.5238372568913026,0.30319640491007427,1.4952218358130889,0.35114952317885
GOBP_KERATINOCYTE_PROLIFERATION,1.9505436769817335,0.021063255494772205,1.1497358432389522,0.5981616124200368
GOBP_KETONE_BIOSYNTHETIC_PROCESS,-1.1533087572707097,0.6949130218857946,0.8479280770816043,0.9101114589950247
GOBP_KETONE_METABOLIC_PROCESS,-1.0595859537746315,0.7770062724863042,1.0676819952015115,0.6994096570023155
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT,1.3328178594257771,0.44514606265700324,1.110070360324162,0.647220751150313
GOBP_KIDNEY_MORPHOGENESIS,1.2907622417715263,0.4970867308134905,0.7452379976761195,0.9625204461747607
GOBP_LABYRINTHINE_LAYER_DEVELOPMENT,0.8955319148249221,0.9026251817575086,1.211654555655846,0.5440054815459492
GOBP_LACTATION,0.860184309105767,0.9222398611958234,0.9661450095909853,0.8078698467762905
GOBP_LAMELLIPODIUM_ASSEMBLY,-0.9166104581589585,0.9000342867889647,0.7242834139212656,0.9702424393452147
GOBP_LAMELLIPODIUM_ORGANIZATION,-0.8890439969541563,0.92290724782284,-0.8633874474327753,0.9697548416517768
GOBP_LEARNING,-0.93111876521117,0.8961403115644954,0.6410190481776141,0.9901218874493581
GOBP_LEARNING_OR_MEMORY,0.7074620483884734,0.9785307651189784,1.0518801061971355,0.7175345639613965
GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.6871199214091757,0.9819924452411662,0.8164470766463594,0.929035519075547
GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL,-0.8289503462852146,0.9496972799015282,1.229555318631261,0.5290471304409806
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS,1.1629257944428562,0.6649167623926792,1.2439801552549898,0.516934282290802
GOBP_LEUKOCYTE_CELL_CELL_ADHESION,0.8918167289985834,0.905387775681749,1.32489883868774,0.4724974539860858
GOBP_LEUKOCYTE_CHEMOTAXIS,1.6482724897766943,0.19446234437201032,1.5258110281849107,0.36132366891581985
GOBP_LEUKOCYTE_DEGRANULATION,0.8873008232958958,0.9087113862351801,1.316585923859258,0.4784769849388132
GOBP_LEUKOCYTE_DIFFERENTIATION,1.207085684865589,0.600100161614516,1.4730415721461392,0.3650669971932726
GOBP_LEUKOCYTE_HOMEOSTASIS,-0.8637363853206251,0.9352488371683872,1.1966888124936,0.5569015109489014
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY,1.1237046344053143,0.7054388243215931,1.5110264740121406,0.3557158390358609
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY,1.2429888095148351,0.5572164230129292,1.3207229417733737,0.4773786302306783
GOBP_LEUKOCYTE_MIGRATION,1.3538141117290787,0.4339323953120282,1.448362025363789,0.38068412046828387
GOBP_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE,1.3835369312230485,0.4069435658562955,1.4382535784375259,0.3884379085602165
GOBP_LEUKOCYTE_PROLIFERATION,1.2274745827963571,0.5763928606839009,1.3102633857032329,0.48243498200542134
GOBP_LEUKOCYTE_TETHERING_OR_ROLLING,-1.2059138709630879,0.65154312671822,1.0963296005086947,0.6637658476341199
GOBP_LEUKOTRIENE_METABOLIC_PROCESS,-0.9305899248394295,0.8950513769748102,0.8558555964153874,0.9033193735190715
GOBP_LIMBIC_SYSTEM_DEVELOPMENT,-0.9986343667470292,0.8133949327703895,0.9329804497413199,0.8399207692063196
GOBP_LIPID_BIOSYNTHETIC_PROCESS,-1.0607765438634438,0.7795698180007694,0.6163610997017472,0.9917917653802771
GOBP_LIPID_CATABOLIC_PROCESS,-1.032292471958798,0.7864312014778589,0.6309466544471537,0.9897696245666824
GOBP_LIPID_DIGESTION,-0.8785020435272197,0.9246853418089357,-2.1897023319926894,0.03150988545426016
GOBP_LIPID_DROPLET_ORGANIZATION,0.667277895183997,0.9802019355148701,1.2391806832885175,0.521279450647058
GOBP_LIPID_EXPORT_FROM_CELL,1.2581650139594363,0.5401175721674522,1.0493875759189504,0.719661076497165
GOBP_LIPID_HOMEOSTASIS,1.3411787098918726,0.43979111233606544,1.0807503918459545,0.686104237147749
GOBP_LIPID_LOCALIZATION,1.5009153102614847,0.3174540424037382,1.15754525077453,0.5909961448878853
GOBP_LIPID_METABOLIC_PROCESS,-1.1581204440326591,0.6884903018523425,0.7844920547906648,0.9504666748039544
GOBP_LIPID_MODIFICATION,-1.8805038853501632,0.2547359022937808,0.957788972217789,0.8170836646760978
GOBP_LIPID_OXIDATION,-1.9674742701698027,0.1828873144673298,0.908416107623765,0.8654077583886965
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY,-0.8253236534324079,0.9481663203081523,1.3305919146857372,0.4694123903389967
GOBP_LIPOPROTEIN_METABOLIC_PROCESS,1.1027111878619922,0.7227324520379002,0.6611323777995279,0.9882727677996789
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS,-1.5437482634204513,0.47520163991000997,-1.3735817367329084,0.7809324984308803
GOBP_LIVER_MORPHOGENESIS,1.4707403414460913,0.3405442718450681,1.392749675255931,0.407000510634212
GOBP_LIVER_REGENERATION,-0.847055050794881,0.9337276440018633,1.0159756721706894,0.7570033996239948
GOBP_LOCALIZATION_WITHIN_MEMBRANE,0.7091220230653686,0.9794347295232015,1.0696021856957143,0.6989051276720346
GOBP_LOCOMOTORY_BEHAVIOR,0.9111181859821571,0.8869311363781841,0.7890953948705506,0.9465134866312068
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS,-1.0835052314257911,0.7673358430420298,0.7050694847132729,0.9787112088538007
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT,0.8398131670946781,0.9269212454857454,1.1519847597334256,0.5945270481716555
GOBP_LONG_TERM_MEMORY,1.4928732673728362,0.32238203926439074,1.0421578505882014,0.7317572299523359
GOBP_LONG_TERM_SYNAPTIC_DEPRESSION,0.612220962372853,0.9895427428333408,0.8757677974957581,0.8885233247294176
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION,1.0633225520657004,0.7717828187610986,1.3033260138386666,0.4834981922007383
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE,1.3348883690117332,0.4474741973386009,1.3763551648715082,0.41693461304655294
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING,1.7808364118409332,0.08824680890600563,1.2788844835568813,0.5035987776688059
GOBP_LUNG_ALVEOLUS_DEVELOPMENT,1.4963546863868098,0.3167642200723403,1.1188131690816476,0.6311307717265453
GOBP_LUNG_EPITHELIUM_DEVELOPMENT,1.1365256503885188,0.6938272149617485,0.8469222516534469,0.9099974738845554
GOBP_LUNG_MORPHOGENESIS,1.3778392751147992,0.41729222849787845,1.4239691748331595,0.3959882224033839
GOBP_LYMPHOCYTE_ACTIVATION,0.9717320583441458,0.8490545002704698,1.2410444813945813,0.5187422892373978
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.7849679948714086,0.9559203159377718,1.2323594013693229,0.5255655296052502
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS,-0.8065921826151238,0.9556906155880776,0.865690161622958,0.8969554256428637
GOBP_LYMPHOCYTE_CHEMOTAXIS,1.3751955090949022,0.4156052853550381,1.6199646001277033,0.24430397293166692
GOBP_LYMPHOCYTE_COSTIMULATION,-1.0695013790447805,0.7728616237595052,0.9668500953524725,0.8080067172203069
GOBP_LYMPHOCYTE_DIFFERENTIATION,1.057637949114114,0.7735018974004177,1.4243534604702497,0.39596578508142566
GOBP_LYMPHOCYTE_HOMEOSTASIS,-1.195923319098278,0.6541557945372583,1.1589158853766648,0.5917360226100458
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY,1.2478172574241801,0.5500038215643851,1.2021972330894608,0.554530190498351
GOBP_LYMPHOCYTE_MIGRATION,1.203953553892555,0.6012612882450481,1.3782601515015431,0.41397427640891304
GOBP_LYMPH_VESSEL_DEVELOPMENT,1.5631812061720158,0.264414035663147,1.381319385592835,0.41141402683571243
GOBP_LYSOSOMAL_TRANSPORT,0.5965604216679847,0.9888173128110254,-1.0829068372053858,0.8322476080801764
GOBP_LYTIC_VACUOLE_ORGANIZATION,0.5970084871806223,0.9896268010446089,0.6525450031118984,0.9897447945284362
GOBP_L_AMINO_ACID_CATABOLIC_PROCESS,-1.6334266019404704,0.3858015456015366,-0.9238911251314282,0.930137127360934
GOBP_L_AMINO_ACID_METABOLIC_PROCESS,-1.5820768571463484,0.4274408181802576,-0.9523828808256174,0.912821301780951
GOBP_MACROAUTOPHAGY,-1.3241935073776157,0.5649421156920936,1.0172374266772308,0.7550600557858064
GOBP_MACROMOLECULE_DEACYLATION,-0.7451486436461455,0.9656671137642457,0.76875908120313,0.956326442258177
GOBP_MACROMOLECULE_METHYLATION,1.2290981858369538,0.5744132180762774,-0.682003609243333,1.0
GOBP_MACROPHAGE_ACTIVATION,1.198940701253035,0.6105333093551744,1.3058908644361904,0.48279366847336364
GOBP_MACROPHAGE_CHEMOTAXIS,1.266890624891908,0.5257913920925242,1.6478493644785657,0.18222613236840382
GOBP_MACROPHAGE_DIFFERENTIATION,0.9393232532193572,0.8674905036772325,1.2073657623999787,0.550031107508991
GOBP_MACROPHAGE_MIGRATION,0.9772864058403932,0.8491301449338302,1.6934409399475294,0.16074713499895685
GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER,0.9867682243843058,0.8400617649038511,1.3115535759897552,0.48247766835640876
GOBP_MAINTENANCE_OF_CELL_NUMBER,0.969019662713901,0.8506732815869225,1.3909080760068384,0.40735322998126017
GOBP_MAINTENANCE_OF_LOCATION,1.2196756353819342,0.5874120241951588,1.361224095742629,0.43400352697171557
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION,0.9728236991859364,0.8496459139088952,1.4038518249325425,0.4038236363881389
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE,0.8437858284949671,0.9275541954097929,1.0203502638954025,0.7528593391323668
GOBP_MALE_GAMETE_GENERATION,0.7074555673905301,0.9780030946113631,0.6123613809963703,0.9920888882975335
GOBP_MALE_SEX_DIFFERENTIATION,1.0079338012807781,0.8240964953986327,1.1895328109366365,0.5596445461227645
GOBP_MAMMARY_GLAND_DEVELOPMENT,0.7668809391023763,0.9634153669202701,1.0730412831233962,0.6950370847749555
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT,-0.6821770514313372,0.9702140804381466,1.1878267139784315,0.5591363328674069
GOBP_MAMMARY_GLAND_MORPHOGENESIS,0.7063183161908086,0.9775830297906727,0.8976135487731292,0.8767671301112945
GOBP_MAPK_CASCADE,1.0465264304462738,0.7841059770331411,1.2375084039884034,0.5232128340144512
GOBP_MAST_CELL_ACTIVATION,0.9115920378169307,0.8864698424731513,1.5092427915684368,0.35166881922267124
GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,1.0439031617136483,0.7885304631232416,1.3600153887660442,0.43704085874428755
GOBP_MATERNAL_PLACENTA_DEVELOPMENT,1.4095881077245513,0.3939303967694198,1.6706689074216696,0.1785340006541946
GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY,1.3664211741567318,0.4239164820527707,1.579408574969589,0.3096927289919369
GOBP_MATING_BEHAVIOR,0.7317613588535637,0.9694756797933093,0.7723121274661238,0.954880138835366
GOBP_MATURE_B_CELL_DIFFERENTIATION,1.2223863019671684,0.5839123306531757,1.4200594172212988,0.3950803668731534
GOBP_MECHANORECEPTOR_DIFFERENTIATION,0.858576356300913,0.9219792458256665,0.7328914836687159,0.9665750347594048
GOBP_MEGAKARYOCYTE_DIFFERENTIATION,0.660390158495812,0.9803258598026897,1.3560779926664133,0.44218516144382985
GOBP_MEIOTIC_CELL_CYCLE,-1.0122182259345083,0.8022475666303984,-0.954423329414216,0.9157798777484842
GOBP_MEIOTIC_CELL_CYCLE_PROCESS,-0.9749489988611313,0.8501218119794471,-1.2120449445817234,0.8015764749725404
GOBP_MEMBRANELESS_ORGANELLE_ASSEMBLY,1.0932516765132847,0.7289927576676448,0.8875603488147418,0.8828225258413035
GOBP_MEMBRANE_BIOGENESIS,1.3499378885307922,0.43367186864438034,1.142417836013962,0.6074829340941059
GOBP_MEMBRANE_DEPOLARIZATION,0.9143082054939543,0.8832746061739022,0.8794903916154426,0.8882654611242297
GOBP_MEMBRANE_DOCKING,-0.9641811591835611,0.8626778789024425,0.5050793193846542,0.9988648128523521
GOBP_MEMBRANE_FUSION,-1.078408039921288,0.7666645129320196,0.6171830947694924,0.9916981064398771
GOBP_MEMBRANE_INVAGINATION,0.8485965141833284,0.9234126088927845,1.1508229246122035,0.5958827658666814
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS,-1.4447068522023465,0.5032144867078912,-0.9498619902828227,0.9067337408496442
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS,0.8498884061912917,0.9238330517533607,-1.0376049072045543,0.8663897330720107
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS,-1.1581520983430624,0.69017728609764,-1.1195231388773068,0.8412197944453161
GOBP_MEMBRANE_ORGANIZATION,-0.8816850739579997,0.9253242563483622,1.056483430639641,0.7104759241350312
GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS,1.1197715067752496,0.7095451317649151,1.30418784011643,0.48416932437706994
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS,0.8354057547598861,0.9260560394596181,1.167631379539431,0.5862713293357917
GOBP_MEMBRANE_RAFT_ORGANIZATION,1.6398190270836779,0.19899781529277022,1.296259372388984,0.48703210807032554
GOBP_MEMBRANE_REPOLARIZATION,0.9708620014938758,0.8492685833425625,0.6893822150706477,0.9815126443435445
GOBP_MEMORY,1.147733558484315,0.6734570952570154,1.2142181897588338,0.5408929644456927
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION,1.0304521767837194,0.7998062248297966,1.1434889331480582,0.6068349428188379
GOBP_MESENCHYMAL_CELL_MIGRATION,1.0901225565449386,0.7325737616708289,0.6745792340151723,0.985527855732149
GOBP_MESENCHYME_DEVELOPMENT,1.099219255762648,0.7240932776851148,1.048989401203589,0.7198564023750138
GOBP_MESENCHYME_MORPHOGENESIS,1.1655859626108618,0.6614061914182756,-0.9094662969216584,0.9277375614714642
GOBP_MESODERM_DEVELOPMENT,-1.4219850544229469,0.5174315968784091,0.8775693046534119,0.8873943901305862
GOBP_MESODERM_MORPHOGENESIS,-1.2012554720886848,0.6474789231952067,0.7698184563483251,0.9563094647699873
GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS,1.3795464198122689,0.4138560036909086,0.8053526487313525,0.9369740904437612
GOBP_MESONEPHROS_DEVELOPMENT,1.289286518181126,0.5001511175319109,0.9636070682827373,0.8107627274669048
GOBP_METAL_ION_TRANSPORT,0.8664875887968247,0.9193718752902396,0.9256599451636146,0.8504548023666698
GOBP_METANEPHROS_DEVELOPMENT,1.2728379886549923,0.5210890812180529,0.6495804285530008,0.9898429808527816
GOBP_METAPHASE_CHROMOSOME_ALIGNMENT,1.1394396663635906,0.6920936962642127,0.5838865980510919,0.997879231490366
GOBP_METENCEPHALON_DEVELOPMENT,-0.9225422897014582,0.8992506026270378,1.0055779764717052,0.7622202881653771
GOBP_METHYLATION,0.871825073096508,0.917751774497409,-0.7855754891441352,0.9904374737337038
GOBP_MICROTUBULE_BASED_MOVEMENT,-1.3022617985870693,0.5855302422050244,0.5805515319543576,0.9977090598742495
GOBP_MICROTUBULE_BASED_PROCESS,-0.9796481167454725,0.837806708778063,0.8039461447598018,0.9372071043227918
GOBP_MICROTUBULE_BASED_TRANSPORT,-1.3016238810215277,0.5847962362113011,0.4585185599553678,1.0
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.9673571243078042,0.8516319656563605,0.8753847533299197,0.8878990646763484
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS,0.8928172808530846,0.9050024555650219,0.9640021731303705,0.810745556664577
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION,-0.9310325349572172,0.8950730383037258,-1.075204916729629,0.8340877235309802
GOBP_MICROTUBULE_POLYMERIZATION,0.9771971189654741,0.8486774604256081,1.134001356919721,0.6119435582657109
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.8706009428808434,0.9166218397850964,1.1637917175754502,0.5902305908464401
GOBP_MIDBRAIN_DEVELOPMENT,-0.855882761138858,0.9325109600825492,1.2289152871470497,0.5297659989670167
GOBP_MIRNA_METABOLIC_PROCESS,0.6596966121279153,0.9803563503738041,-0.8230801273847739,1.0
GOBP_MIRNA_PROCESSING,0.7488031438737695,0.9651733536443432,1.1911129964738145,0.5594389723297821
GOBP_MIRNA_TRANSCRIPTION,0.9776990917633296,0.8487542753645669,-0.8531616467938711,0.9750455211400119
GOBP_MITOCHONDRIAL_DEPOLARIZATION,1.0794399758028639,0.7491911117110489,0.8579429963184526,0.9019373520838461
GOBP_MITOCHONDRIAL_FISSION,0.5557156344645857,0.9948022755748369,1.1023530485110655,0.657521926165821
GOBP_MITOCHONDRIAL_GENE_EXPRESSION,-1.1939778171434405,0.654036048566506,-0.9425478340775317,0.911069593527344
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION,-1.4891916172734525,0.486648314017509,1.5259590939352872,0.36417993265313053
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY,-0.7408606514131338,0.9624411398569575,-1.1769303102057918,0.8079409716773889
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS,-1.1433910330365293,0.6901284335749285,0.6832140803110578,0.9828002449199149
GOBP_MITOCHONDRIAL_TRANSLATION,-1.2967457112502931,0.5768378601966762,-0.8945203482267511,0.9313841107013965
GOBP_MITOCHONDRIAL_TRANSPORT,-1.6606453929186813,0.3767337001820754,1.4824813940466486,0.36095940108312735
GOBP_MITOCHONDRION_LOCALIZATION,-1.4300545903974575,0.5203251843916777,0.708520130133562,0.9786886522117834
GOBP_MITOCHONDRION_ORGANIZATION,-1.0785433347337172,0.7678039171900871,0.957103366049831,0.81822281852585
GOBP_MITOPHAGY,-1.1077317537446254,0.7363769705772047,1.056065421658336,0.7111805221820869
GOBP_MITOTIC_CELL_CYCLE,-0.6856103591262113,0.9708008564696783,1.0073308865440473,0.7632728511890268
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING,-0.7762081091436922,0.9593918720675795,-0.7174114532467201,0.9974757520406052
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,-1.2196898247839927,0.641141967001818,0.9861040173082928,0.7838997480381521
GOBP_MITOTIC_CELL_CYCLE_PROCESS,-0.7109771948878894,0.9689233975984923,1.0885384891072392,0.6725205772261936
GOBP_MITOTIC_CYTOKINESIS,0.883409441898957,0.9098873819755596,0.7205152403421713,0.9728647986314528
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING,-1.030611972678625,0.7856073906823621,0.460075929807941,1.0
GOBP_MITOTIC_METAPHASE_CHROMOSOME_ALIGNMENT,0.9163298652996181,0.8836744655590897,0.8221283819383283,0.9279626364164683
