Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION,-0.533087670977275,-1.9514017069198895,0.0,0.01956654126258936,0.311,22/35,28.06%,PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;PSMB7;PSMB2;PSMD14;PSMC1;PSMD8;PSMB3;PSMA3;PSMC5
prerank,REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1,-0.5101820723378151,-1.9440658818861838,0.0,0.020162618286140854,0.323,24/40,30.03%,PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;PSMB7;PSMB2;PSMD14;PSMC1;PSMD8;PSMB3;PSMA3;PSMC5;PSMD12;CDC27
prerank,REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES,0.6378096150130249,1.941562160381692,0.00145985401459854,0.006477493971890993,0.112,12/26,6.36%,LTBP2;ELN;FBN1;LTBP4;FBLN1;FBLN5;FBLN2;EFEMP1;EFEMP2;LTBP3;MFAP2;VTN
prerank,REACTOME_DEGRADATION_OF_AXIN,-0.5391273269460337,-1.9384593505847056,0.0,0.021014315093055423,0.339,22/34,28.06%,PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;PSMB7;PSMB2;PSMD14;PSMC1;PSMD8;PSMB3;PSMA3;PSMC5
prerank,REACTOME_COMPLEX_IV_ASSEMBLY,-0.6295650839740221,-1.9220758447770045,0.0,0.023878123572547136,0.381,13/17,20.29%,CMC1;NDUFA4;MT-CO1;COX4I1;COX7C;SMIM20;COX6C;COX7A2;MT-CO2;COA3;COX6B1;PNKD;COX5B
prerank,REACTOME_RAB_GERANYLGERANYLATION,-0.5138234768831312,-1.9215851013586664,0.0,0.02337755482904379,0.381,25/38,29.59%,RAB1B;RAB12;RAB4B;RAB32;RAB6B;RAB27B;RAB11B;RAB10;RAB35;RAB2B;RABGGTA;RAB6A;RAB21;RAB5B;RAB1A;RAB2A;RAB18;RAB34;RAB9A;RAB33A;RAB5C;RAB27A;RAB37;RAB3C;PTP4A2
prerank,REACTOME_HEDGEHOG_ON_STATE,-0.5133304758174349,-1.9201223707565276,0.0,0.02329853388924848,0.385,26/42,28.06%,ARRB1;PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;CSNK1A1;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;CUL3;PSMB7;GRK2;PSMB2;PSMD14;PSMC1;PSMD8;PSMB3;PSMA3;PSMC5
prerank,REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS,-0.5347453378427899,-1.9179641409150276,0.0,0.023547449849603698,0.396,22/33,28.06%,PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;PSMB7;PSMB2;PSMD14;PSMC1;PSMD8;PSMB3;PSMA3;PSMC5
prerank,REACTOME_UCH_PROTEINASES,-0.4953060618500405,-1.917597942921588,0.0,0.02318274187213509,0.397,26/43,28.31%,PSMA6;PSMC4;PSMA2;UCHL5;PSMD1;PSMA4;PSMC3;PSMB1;TGFB1;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;RUVBL1;PSMB7;PSMB2;PSMD14;PSMC1;PSMD8;PSMB3;PSMA3;PSMC5;UCHL3
prerank,REACTOME_AMYLOID_FIBER_FORMATION,0.612365048968295,1.9175351212906142,0.0,0.009049440107788888,0.157,13/32,13.12%,CST3;NPPA;H4C1;GSN;LYZ;SAA1;APOE;APOA1;FGA;B2M;USP9X;APCS;SORL1
prerank,REACTOME_KERATAN_SULFATE_BIOSYNTHESIS,0.8101308783074566,1.9102339881756563,0.0,0.009499518081403785,0.172,7/10,8.38%,OMD;PRELP;ACAN;FMOD;OGN;LUM;B4GALT1
prerank,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,-0.5135045796870392,-1.9059662083246207,0.003246753246753247,0.025564029876249603,0.428,23/38,28.06%,PSMA6;PSMC4;PRKACA;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;PSMB7;PSMB2;PSMD14;PSMC1;PSMD8;PSMB3;PSMA3;PSMC5
prerank,REACTOME_KERATINIZATION,0.6035691019961209,1.902044142972631,0.0,0.009547815070246825,0.185,24/34,32.61%,KRT6B;SPINK5;KRT2;KRT16;KRT17;KRT10;KRT76;DSG2;DSC2;KLK14;KRT1;KRT78;ST14;CAPN1;KRT6A;KRT25;KRT33A;KRT13;KRT27;KRT71;CSTA;KRT14;JUP;KRT4
prerank,REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE,0.6035691019961209,1.902044142972631,0.0,0.009547815070246825,0.185,24/34,32.61%,KRT6B;SPINK5;KRT2;KRT16;KRT17;KRT10;KRT76;DSG2;DSC2;KLK14;KRT1;KRT78;ST14;CAPN1;KRT6A;KRT25;KRT33A;KRT13;KRT27;KRT71;CSTA;KRT14;JUP;KRT4
prerank,REACTOME_DISEASES_OF_HEMOSTASIS,0.7142290281663033,1.8962745316184404,0.0,0.009820318339193125,0.196,9/17,9.30%,F12;F11;SERPING1;F8;F2;F9;KLKB1;F10;GP5
prerank,REACTOME_PEROXISOMAL_PROTEIN_IMPORT,-0.5700262707515206,-1.8916837013291854,0.0030959752321981426,0.028420906588303114,0.469,10/27,11.63%,AGPS;SCP2;EHHADH;ACAA1;HMGCL;ACOX1;ECH1;ECI2;EPHX2;HSD17B4
prerank,REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS,-0.4838979615932418,-1.8860940900304766,0.0,0.028928874625838888,0.482,25/44,30.03%,PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;CDK2;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;PSMB7;PSMB2;PSMD14;PSMC1;PSMD8;PSMB3;PSMA3;PSMC5;PSMD12;CDC27
prerank,REACTOME_DENGUE_VIRUS_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,0.6694045368488902,1.8854714008036992,0.0,0.01139022861567028,0.227,11/22,12.09%,C4BPB;C4BPA;C4A;UBR4;C1S;C1QA;APOA1;VTN;C4B;EXOC1;CLU
prerank,REACTOME_HEDGEHOG_LIGAND_BIOGENESIS,-0.49699703823692165,-1.880602061579298,0.0,0.03002773134810317,0.5,23/39,28.06%,NOTUM;PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;PSMB7;PSMB2;PSMD14;PSMC1;PSMD8;PSMB3;PSMA3;PSMC5
prerank,REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES,0.6690313687894126,1.878999497705832,0.0030816640986132513,0.011973105373382219,0.247,9/20,10.07%,MMP7;MMP3;COL18A1;CTSG;MMP1;KLKB1;PRSS2;MMP2;MMP10
prerank,REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,-0.4342292039462594,-1.8740715920195357,0.0,0.03102554907456876,0.515,28/79,15.87%,PDE6A;PRKG1;PPP3CA;PSMA6;PSMC4;GNG11;PSMA2;PSMD1;PSMA4;DAAM1;GNB4;PSMC3;PSMB1;PSMD13;AP2B1;PSMD7;GNG7;PSMD3;PSMD11;PSMD6;AP2S1;ITPR2;AP2M1;GNG8;ITPR1;MAP3K7;PSMA7;PSMC2
prerank,REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,0.6849039541505949,1.8690285526134731,0.0,0.013436370332881606,0.281,11/17,15.66%,TUBB2A;TUBB6;TUBA4A;CCT3;TUBB1;TUBA1C;TCP1;CCT4;CCT7;TUBA1B;TUBB4B
prerank,REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES,0.5884939636922012,1.8637338458028638,0.0,0.013674709496214316,0.292,15/33,15.97%,COL7A1;COL16A1;COL6A1;COL6A3;COL18A1;COL6A2;COL11A1;COL14A1;TLL1;PCOLCE;ADAMTS2;PCOLCE2;COL12A1;P4HA1;P4HA2
prerank,REACTOME_KERATAN_SULFATE_DEGRADATION,0.7768254271933454,1.8618894334999303,0.001607717041800643,0.013563758506387021,0.301,8/11,9.68%,OMD;PRELP;ACAN;FMOD;HEXA;OGN;LUM;HEXB
prerank,REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM,0.713297196416262,1.861820164438162,0.0015432098765432098,0.013111633222840787,0.301,9/15,9.68%,OMD;PRELP;ACAN;FMOD;HEXA;OGN;LUM;B4GALT1;HEXB
prerank,REACTOME_DEUBIQUITINATION,-0.40429302976378056,-1.849604002103179,0.0,0.03819639815176357,0.596,33/106,16.41%,ARRB1;USP7;WDR20;MAT2B;YOD1;TAB1;PSMA6;PSMC4;SNX3;PSMA2;UCHL5;MAVS;VDAC2;PSMD1;PSMA4;PSMC3;VDAC1;PTEN;PSMB1;TGFB1;PSMD13;STAM;PSMD7;PSMD3;PSMD11;PSMD6;HGS;MAP3K7;PSMA7;STAMBP;PSMC2;TOMM70;RUVBL1
prerank,REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS,-0.4831980343885744,-1.841835644189656,0.0,0.0400965317369126,0.621,24/41,30.03%,PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;PSMB7;PSMB2;PSMD14;PSMC1;PSMD8;PSMB3;PSMA3;PSMC5;PSMD12;CDC27
prerank,REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS,0.6142274550606053,1.832324757816106,0.001440922190201729,0.018812456138055746,0.417,15/25,23.04%,ADAMTSL4;SPON1;ADAMTS17;NOTCH2;LFNG;SPON2;NOTCH3;ADAMTS2;ADAMTS8;SBSPON;ADAMTSL3;ADAMTSL2;THBS2;DAG1;NOTCH1
prerank,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,0.5281699312584399,1.8309062352467702,0.0,0.018576489554599965,0.424,16/50,11.86%,APOF;APOC1;ANGPTL3;APOA2;CETP;APOE;APOC3;APOA1;PLTP;LPL;APOB;APOBR;ANGPTL4;LCAT;APOC4;PCSK9
prerank,REACTOME_CS_GAG_BIOSYNTHESIS,0.7739033376857682,1.830055861546516,0.0,0.01811106801370274,0.426,6/10,17.04%,CSPG4;VCAN;NCAN;CHST7;CSPG5;DCN
prerank,REACTOME_ELASTIC_FIBRE_FORMATION,0.5840091426877337,1.8291070288620779,0.001440922190201729,0.017862293546093096,0.431,12/31,6.36%,LTBP2;ELN;FBN1;LTBP4;FBLN1;FBLN5;FBLN2;EFEMP1;EFEMP2;LTBP3;MFAP2;VTN
prerank,REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM,0.6541773929082216,1.805302955618658,0.0015290519877675841,0.023741134301830905,0.533,8/18,10.36%,CSPG4;VCAN;HEXA;CHST14;NCAN;CHST7;HEXB;CSPG5
prerank,REACTOME_REGULATION_OF_RAS_BY_GAPS,-0.47876631574376627,-1.8043601370295161,0.0033333333333333335,0.053449614581433214,0.711,24/40,28.52%,PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;CUL3;PSMB7;PSMB2;PSMD14;PSMC1;PSMD8;PSMB3;PSMA3;PSMC5;RASA3
prerank,REACTOME_PEROXISOMAL_LIPID_METABOLISM,-0.6759050888677441,-1.8024477517806492,0.0026041666666666665,0.053384790904825445,0.716,6/12,11.63%,SCP2;EHHADH;ACAA1;ACOX1;ECI2;HSD17B4
prerank,REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,0.6844051883551614,1.79281300762729,0.004830917874396135,0.02679081157836759,0.58,9/14,16.05%,LBP;SFTPD;CD14;FGB;FGG;APOB;FGA;LY96;S100A9
prerank,REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY,-0.46054733570747347,-1.789206019826099,0.010830324909747292,0.058304264255712966,0.755,19/47,17.31%,CD40;PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;PSMD13;UBE2M;PSMD7;UBA3;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;TNFRSF14;CD40LG
prerank,REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION,0.5871445628728699,1.7878959451482461,0.0028169014084507044,0.027392899785739333,0.6,18/28,28.61%,F8;F2;PROS1;F9;F7;F10;GAS6;FN3K;PROC;ASPH;RPS23;U2AF2;EEF2;PROZ;RPS6;RWDD1;EIF5A;DPH6
prerank,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,0.5852992903680555,1.7862721740171223,0.0029806259314456036,0.027116567901935822,0.605,17/28,25.98%,COL6A1;COL6A3;COL6A2;SPTB;ST8SIA4;SPTA1;SPTBN1;NCAN;GFRA2;SOS1;NRAS;AGRN;NCAM1;GFRA1;MAPK1;COL4A2;PTPRA
prerank,REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA,-0.48368650669789287,-1.7814587282176255,0.003436426116838488,0.06042316406213244,0.778,24/38,28.06%,PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;PSMD13;ELOC;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;LIMD1;PSMB7;PSMB2;PSMD14;PSMC1;PSMD8;PSMB3;PSMA3;PSMC5
prerank,REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS,0.6718601379049148,1.7767470552541789,0.0014771048744460858,0.029556347975980567,0.645,11/16,15.64%,COLEC12;APOE;MARCO;HSP90B1;APOA1;CALR;COLEC11;APOB;MASP1;FTL;SCGB3A2
prerank,REACTOME_RHOBTB1_GTPASE_CYCLE,0.6563893712043011,1.7747618711870228,0.0030911901081916537,0.029541394485204164,0.652,9/17,17.08%,COPS4;VIM;GPS1;CPSF7;HNRNPC;CCT7;TRA2B;COPS2;SRRM1
prerank,REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE,0.6896475297800969,1.771209014136356,0.006389776357827476,0.030076513138732493,0.67,9/13,17.04%,CSPG4;VCAN;SDC1;NCAN;GPC1;GPC4;CSPG5;AGRN;DCN
prerank,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,-0.4384444603460143,-1.7636748143983096,0.003703703703703704,0.06767544597924381,0.81,30/54,28.06%,CDKN2D;PPP2CA;PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;SRC;RPA3;PSMB1;CDK2;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;PPP2R2A;LYN;PSMB7;HDAC1;PSMB2;PSMD14;PSMC1;PSMD8;PSMB3;PSMA3;PSMC5
prerank,REACTOME_GLYCOGEN_METABOLISM,-0.62406045282443,-1.7629954371050014,0.01856763925729443,0.06685310474542659,0.812,5/13,13.95%,PYGL;PYGB;GYS1;GBE1;PGM1
prerank,REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS,0.4400993230071824,1.7477710827770674,0.0,0.038764162493470276,0.758,66/135,29.88%,C4BPB;H4C1;C4BPA;F2;C4A;UBR4;VIM;SDC1;C1S;C1QA;HNRNPU;APOA1;VTN;DHX9;CCAR1;C4B;GPC1;PCBP2;GPC4;GRPEL1;DDX46;CPSF7;HNRNPC;SNRPB2;SRSF2;HNRNPA1;CAMK2D;EXOC1;HNRNPD;SNRPA1;CLU;FASN;SRSF3;SF3B3;AGRN;SF3A3;U2SURP;HNRNPL;SNRPD3;LY96;SNRNP200;SRSF5;SRRM1;SNRPE;SRRT;U2AF2;HNRNPK;SNRPF;BUD31;ALYREF;CTR9;WBP11;MBL2;GTF2F2;SF3B1;COG1;EFTUD2;PCBP1;HNRNPH1;HSPG2;HNRNPA3;PHF5A;PRPF8;NFKBIB;GPC6;TJP1
prerank,REACTOME_ABC_TRANSPORTER_DISORDERS,-0.45906304830266115,-1.742973158794446,0.0,0.07602427825095473,0.853,23/40,28.06%,PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;ERLIN2;PSMC3;PSMB1;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;PSMB7;PSMB2;PSMD14;PSMC1;PSMD8;PSMB3;PSMA3;PSMC5
prerank,REACTOME_SIALIC_ACID_METABOLISM,-0.6070519510512148,-1.7398506884725409,0.01680672268907563,0.07608918390796185,0.857,5/13,11.15%,ST6GALNAC3;NANS;GLB1;CTSA;ST3GAL6
prerank,REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT,-0.6368747598805249,-1.7391167141646724,0.025210084033613446,0.0751459601757845,0.859,8/13,18.14%,PHB1;VDAC2;MICU1;VDAC1;STOML2;PHB2;AFG3L2;LETM1
prerank,REACTOME_PROTEIN_LOCALIZATION,-0.4003795072544204,-1.7380169510283496,0.004016064257028112,0.07439428926091804,0.861,21/80,11.95%,AGPS;SCP2;EHHADH;SLC25A6;ACAA1;HMGCL;ACOX1;ECH1;BAG6;CHCHD3;ACO2;ECI2;CS;EMD;VDAC1;FXN;VAPA;OTC;EPHX2;HSD17B4;APP
prerank,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,0.6900249769792149,1.7373210609391447,0.011272141706924315,0.0431192960174747,0.803,7/13,12.99%,APOC1;ANGPTL3;CETP;APOE;PLTP;APOC4;FASN
prerank,REACTOME_MAPK6_MAPK4_SIGNALING,-0.43910331721833057,-1.7356702991301602,0.0,0.07452728235228107,0.866,19/50,15.87%,KALRN;HSPB1;PSMA6;PSMC4;PRKACA;PSMA2;PSMD1;PSMA4;SEPTIN7;PSMC3;PAK2;PSMB1;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2
prerank,REACTOME_MRNA_SPLICING,0.45085125249492064,1.7351627501463047,0.0,0.04325449554551214,0.813,51/99,29.78%,HNRNPU;DHX9;LSM3;CCAR1;PCBP2;DDX46;HNRNPC;SNRPB2;SRSF2;HNRNPA1;HNRNPD;SNRPA1;SNRPC;TRA2B;SRSF3;SF3B3;SF3A3;U2SURP;HNRNPL;SNRNP70;SNRPD3;SNRNP200;SRSF5;CASC3;SRRM1;SNRPE;PRPF31;SRRT;U2AF2;RBM39;HTATSF1;HNRNPK;SNRPF;TCERG1;BUD31;WBP4;ALYREF;WBP11;SNRNP27;GTF2F2;DDX39B;LSM4;SF3B1;EFTUD2;PCBP1;HNRNPH1;HNRNPA3;PHF5A;WDR70;PRPF8;SART1
prerank,REACTOME_REGULATION_OF_PD_L1_CD274_EXPRESSION,-0.402066555982848,-1.7347079822484783,0.003816793893129771,0.0738756641588419,0.868,38/72,28.06%,DDOST;PSMA6;PSMC4;PSMA2;PSMD1;CSNK2A2;PSMA4;CSNK2A1;ERLIN2;PSMC3;PRKAA1;PSMB1;OSTC;GSK3B;PSMD13;PSMD7;RPN2;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;RPN1;CUL3;NFKB1;YWHAG;PSMB7;PSMB2;PRKAB1;STT3A;PRKAG1;PSMD14;PSMC1;PSMD8;PSMB3;PSMA3;CSNK2B;PSMC5
prerank,REACTOME_SOMITOGENESIS,-0.48085898459388116,-1.7332273516188288,0.003205128205128205,0.0736173420472925,0.871,22/34,28.06%,PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;PSMB7;PSMB2;PSMD14;PSMC1;PSMD8;PSMB3;PSMA3;PSMC5
prerank,REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS,0.6457944507275756,1.7258448262820303,0.00744047619047619,0.04649401228712868,0.836,10/16,18.06%,ADAMTSL4;SPON1;ADAMTS17;SPON2;ADAMTS2;ADAMTS8;SBSPON;ADAMTSL3;ADAMTSL2;THBS2
prerank,REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,-0.6573522483843073,-1.7244063320467837,0.0175,0.07723736534690948,0.886,1/10,0.04%,ST6GALNAC3
prerank,REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,-0.5851171686989508,-1.7241094050093517,0.01729106628242075,0.07623367074783505,0.886,11/16,29.44%,MT-ATP8;ATP5F1C;ATP5MG;ATP5MK;ATP5PD;ATP5MF;ATP5PO;ATP5ME;ATP5PB;DMAC2L;ATP5PF
prerank,REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,-0.460786321412487,-1.7239625301760317,0.010238907849829351,0.07513357438643606,0.886,25/44,28.06%,PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;MAP3K7;PSMA7;PSMC2;NFKB1;PSMB7;PSMB2;PSMD14;IKBKB;PSMC1;PSMD8;PSMB3;PSMA3;PSMC5
prerank,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,-0.3676793890837577,-1.721254915584369,0.0,0.0754097515605227,0.89,60/114,28.06%,SOD1;NDUFA4;PRDX2;PRDX1;PSMA6;PSMC4;MT-CO1;PSMA2;PSMD1;CSNK2A2;PSMA4;CSNK2A1;CYCS;CCS;PSMC3;G6PD;PSMB1;TXN;GPX3;GCLC;PRDX3;GSK3B;PSMD13;COX4I1;PSMD7;COX7C;PGD;NUDT2;PSMD3;PSMD11;PSMD6;PRDX5;COX6C;PSMA7;PSMC2;COX7A2;MT-CO2;COX6B1;GSTP1;CUL3;NFKB1;ABCC1;COX5B;EGF;TRIM21;PSMB7;PSMB2;ABCC3;ABCF2;CYBB;PSMD14;NPLOC4;BLVRA;PSMC1;PSMD8;PSMB3;PSMA3;TKT;CSNK2B;PSMC5
prerank,REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS,0.48167857411942117,1.720068027466499,0.001336898395721925,0.04847352266433003,0.852,29/67,16.26%,COLEC12;LRP1;SAA1;IGLV3-25;APOE;MARCO;IGKV1-5;SSC5D;HSP90B1;IGLV1-47;APOA1;HBA1;AMBP;CALR;IGHV1-2;HPX;COLEC11;APOB;MASP1;IGKV3-20;HYOU1;FTL;IGLV3-21;CD5L;STAB1;JCHAIN;SCGB3A2;S100A9;SPARC
prerank,REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,-0.4485000779595181,-1.7157639095869208,0.00641025641025641,0.0771459309358445,0.904,23/40,28.06%,PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;CDK2;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;PSMB7;PSMB2;PSMD14;PSMC1;PSMD8;PSMB3;PSMA3;PSMC5
prerank,REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,-0.47432516395325375,-1.7107359037383905,0.013114754098360656,0.07865230154630753,0.907,10/31,15.74%,ST6GALNAC3;HK1;NANS;GMPPB;GLB1;CTSA;ST3GAL6;GFUS;ALG5;RENBP
prerank,REACTOME_NCAM1_INTERACTIONS,0.6515223164691295,1.7051557137517313,0.010903426791277258,0.055383429198685274,0.895,10/14,25.58%,COL6A1;COL6A3;COL6A2;ST8SIA4;NCAN;GFRA2;AGRN;NCAM1;GFRA1;COL4A2
prerank,REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT,-0.35866744484318497,-1.6949495646874528,0.0,0.08626136510561892,0.931,52/136,22.06%,CMC1;GPT;FH;MT-ATP8;NDUFA4;ATP5F1C;NDUFA11;ETFB;SDHC;DLD;MT-CO1;UQCRC1;ATP5MG;ACO2;LDHB;CS;CYCS;MDH2;VDAC1;ATP5MK;FXN;NDUFV1;NNT;SDHB;COX4I1;COX7C;LDHA;UQCRC2;ETFA;SMIM20;COX6C;ATP5PD;GOT2;COX7A2;OGDH;PDHA1;MT-CO2;FAHD1;COA3;SDHA;LETM1;COX6B1;PNKD;SUCLA2;COX5B;PDK1;NDUFB4;UQCRH;ATP5MF;UQCRB;NDUFS1;ATP5PO
prerank,REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT,0.4935182022414916,1.692786588071942,0.001336898395721925,0.061619983845073584,0.919,16/51,10.43%,CRP;CFD;GZMM;IGHG4;C4A;IGLV3-25;IGKV1-5;C1S;IGLV1-47;C1QA;IGHV1-2;COLEC11;C4B;IGHG1;MASP1;IGKV3-20
prerank,REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,0.6154601260306662,1.6836802984446055,0.013761467889908258,0.06664984460339751,0.932,9/17,15.66%,TUBB2A;ACTN2;TUBB6;TUBA4A;TUBB1;CAMK2D;TUBA1C;TUBA1B;TUBB4B
prerank,REACTOME_FATTY_ACID_METABOLISM,-0.39655761278654955,-1.6836540440845478,0.0040650406504065045,0.09114006741291196,0.946,26/73,17.68%,SCP2;CPT1A;EHHADH;ACAA1;ACOX1;HADH;DBI;ACOT13;LTA4H;ACADVL;AKR1C3;ECI2;ECHS1;DECR1;ALOX12;HSD17B12;PTGES3;EPHX2;HSD17B4;ACADM;PRXL2B;HADHA;ACSL3;ACSL5;PTGS1;ACOT8
prerank,REACTOME_CHYLOMICRON_ASSEMBLY,0.7180268519935132,1.680005546449465,0.013333333333333334,0.06816440486524714,0.938,5/10,7.46%,APOA2;APOE;APOC3;APOA1;APOB
prerank,REACTOME_FORMATION_OF_PARAXIAL_MESODERM,-0.46637353060671755,-1.6778561502201046,0.003289473684210526,0.09359195259633642,0.952,22/35,28.06%,PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;PSMB7;PSMB2;PSMD14;PSMC1;PSMD8;PSMB3;PSMA3;PSMC5
prerank,REACTOME_MRNA_3_END_PROCESSING,0.4500513869545472,1.6744270406307555,0.001336898395721925,0.07084982128834454,0.946,43/81,27.81%,HNRNPU;DHX9;CCAR1;PCBP2;DDX46;CPSF7;HNRNPC;SNRPB2;SRSF2;HNRNPA1;HNRNPD;SNRPA1;SNRPC;TRA2B;SRSF3;SF3B3;SF3A3;U2SURP;HNRNPL;SNRNP70;SNRPD3;SRSF5;CASC3;SRRM1;SNRPE;RPS27A;SRRT;U2AF2;RBM39;HTATSF1;HNRNPK;SNRPF;TCERG1;ALYREF;GTF2F2;DDX39B;CHTOP;SF3B1;THOC6;PCBP1;HNRNPH1;HNRNPA3;PHF5A
