Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_SIGNALING_BY_VEGF,0.45035236222266567,1.2507306497583526,0.14347357065803668,0.7607405793890442,1.0,22/51,30.74%,VEGFA;AKT2;ROCK2;AXL;PRKCB;NRP2;NCF2;RHOA;MAPK14;MAPK11;RAC1;PTK2B;VEGFC;CRK;NRP1;VAV3;MAPK13;PRKCA;NRAS;PRKACA;CDH5;MAPK12
prerank,REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING,0.4735323333516551,1.2501987509979935,0.17757009345794392,0.7575475100963756,1.0,16/33,29.23%,PTPN6;CBL;LYN;YWHAZ;IL2RB;PTPN11;CRK;IL3RA;RPS27A;JAK2;SYK;UBB;IL5RA;PRKACA;IL2;IL2RG
prerank,REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER,0.5317660146606462,1.25009025734626,0.17893401015228427,0.7527589781263366,1.0,6/18,13.29%,ICOS;FOXM1;MAPK1;PTPN6;MAPK3;STAT3
prerank,REACTOME_INTERLEUKIN_17_SIGNALING,0.4607251032387363,1.2498753333343355,0.1632420091324201,0.7484371159664241,1.0,13/36,24.23%,MAPK1;MAPK3;MAPK8;MAPK9;MAP2K1;IL17RB;MAPK14;RPS6KA3;MAPK11;NFKB1;RPS27A;IL17RC;UBE2N
prerank,REACTOME_GLYCOSPHINGOLIPID_CATABOLISM,-0.420626219751499,-1.2494416264600756,0.18220338983050846,0.9698337200805117,1.0,7/15,17.35%,GLB1;ARSB;ENPP7;ASAH2;ARSK;HEXB;PSAP
prerank,REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION,0.44105365384110434,1.2474739253795146,0.17089305402425578,0.7527922290928826,1.0,12/50,15.41%,CTSB;CTSL;CDH11;PSMB1;MAPK1;RPN1;PSMA7;PRKCSH;MAPK3;TNRC6B;ILF3;DNM2
prerank,REACTOME_SIGNALING_BY_FGFR,0.4432375812558808,1.246701050437763,0.13815789473684212,0.7508420334570023,1.0,22/53,27.07%,FGF19;FLRT2;MAPK1;TGFBR3;MAPK3;HNRNPA1;CBL;FGFR1;FGF7;HNRNPM;PTPN11;FGFR3;RBFOX2;FLRT3;FGFRL1;RPS27A;FGF16;FGFBP3;HNRNPF;SPRED1;NRAS;UBB
prerank,REACTOME_REGULATION_OF_KIT_SIGNALING,0.558348331464402,1.2438573976556073,0.1994572591587517,0.7572603176895547,1.0,4/12,13.46%,LCK;PTPN6;CBL;LYN
prerank,REACTOME_ELASTIC_FIBRE_FORMATION,0.49906431993673195,1.2396972774027817,0.19562575941676794,0.7688036565913143,1.0,5/23,14.12%,MFAP2;EFEMP1;LTBP4;FBLN5;FBLN1
prerank,REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS,0.4596612130319265,1.233747884844126,0.19525959367945825,0.7885170128394016,1.0,8/38,14.51%,RNASE1;REG1A;LAMC2;COL1A1;ANXA1;FGF7;SPINK1;ANXA2
prerank,REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION,-0.38249422528374843,-1.2333500606755046,0.17435897435897435,0.9955340301481203,1.0,7/20,12.15%,KLKB1;F10;SERPINE2;SERPIND1;SERPINA5;F11;C1QBP
prerank,REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,0.45206234911839877,1.232738915018169,0.18181818181818182,0.7875466041251199,1.0,17/39,27.61%,IMPDH1;VEGFA;ROCK2;HSP90AB1;IL1R1;PLCG2;NR3C1;SAP30;CUL3;AP2A2;ATP1B2;IFNGR1;JAK2;SYK;HMG20B;ATP1A1;SAP18
prerank,REACTOME_HSF1_ACTIVATION,0.540502953367715,1.2315096076373242,0.21823204419889503,0.7875799003165794,1.0,7/13,27.07%,TNFRSF21;HSP90AB1;RLN1;HSPA1A;SERPINH1;HSF1;UBB
prerank,REACTOME_RET_SIGNALING,-0.3845563035708929,-1.2304869883408605,0.17297297297297298,0.966324993134366,1.0,4/21,10.16%,GRB10;RET;SRC;ARTN
prerank,REACTOME_DRUG_ADME,-0.3311833347452692,-1.2280874731563984,0.18243243243243243,0.9378185839722702,1.0,11/31,15.72%,ACY1;GSTA1;NAT1;BCHE;UGT2A1;CES1;AKR1C1;SERPINA6;BSG;CNDP2;UGT1A8
prerank,REACTOME_COMPLEMENT_CASCADE,0.45390757002493975,1.2274737822498523,0.17857142857142858,0.7996575364437185,1.0,16/40,24.67%,MBL2;CRP;C9;CD55;CFHR4;CFD;ELANE;SERPING1;C1R;COLEC11;C5;CD59;C1QC;C7;C4BPA;CFHR5
prerank,REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS,-0.45492433136276517,-1.226705794670602,0.18473895582329317,0.9076316731535727,1.0,3/11,7.07%,SMAD3;SERPINE1;SFN
prerank,REACTOME_RHOH_GTPASE_CYCLE,0.5477270842782862,1.2255224719585958,0.23230974632843793,0.8029612074972479,1.0,7/13,27.80%,LCK;ROCK2;PAK4;TFRC;ARHGDIA;OSBPL11;ARHGDIB
prerank,REACTOME_DENGUE_VIRUS_INFECTION,0.4062741046582354,1.2241306111010029,0.1223021582733813,0.804075374493938,1.0,38/105,24.86%,MBL2;MRC1;HAVCR1;YBX1;HNRNPA2B1;CD300A;SRSF6;MAVS;KPNB1;P4HB;SRSF7;RPN1;NMT1;HSP90AB1;NACA;AXL;NCL;HNRNPA1;HSPA1A;LYN;PABPN1;CD33;HNRNPR;U2AF2;PPIE;HNRNPM;HSPA8;AP2A2;TYRO3;UBE2I;RPS27A;RRBP1;DNAJC10;C4BPA;MAP1LC3B;FASN;HNRNPF;CAMK2B
prerank,REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM,-0.3928027456242975,-1.2231821924466764,0.17757009345794392,0.8876331445043453,1.0,5/19,12.66%,HS3ST5;HPSE;GPC1;GPC5;GPC3
prerank,REACTOME_EPHRIN_SIGNALING,0.5536617396659683,1.2213780075033098,0.22446236559139784,0.8100733162376232,1.0,3/13,3.01%,EPHB2;EFNB2;EPHB6
prerank,REACTOME_TP53_REGULATES_METABOLIC_GENES,0.465325878020584,1.2200074956808302,0.19770114942528735,0.8108165511724269,1.0,13/30,24.84%,GPI;TXNRD1;AKT2;YWHAB;TNRC6B;RRM2B;YWHAZ;PTEN;TP53;COX8A;RRAGC;PRDX1;COX7A2L
prerank,REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,0.4433901766423555,1.216737067450173,0.17613636363636365,0.8191741970424985,1.0,21/43,31.57%,ROR1;PSMB1;PSMA7;PRKCB;TNRC6B;RHOA;RAC1;AP2A2;PRKCG;RPS27A;WNT5A;ROR2;PSMD7;PRKCA;UBB;WNT11;RYK;AXIN2;PRKG1;DVL2;CAMK2A
prerank,REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,0.4727340582304866,1.2166649125831068,0.2066905615292712,0.8142070935542677,1.0,15/28,28.80%,FGG;MAP2K2;MAPK1;YWHAB;MAPK3;MAP2K1;FXR1;JAK2;CAMK2B;ARAF;PEBP1;NRAS;VWF;MARK3;ARRB1
prerank,REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR,0.45310249970962096,1.2141122384115308,0.21022727272727273,0.8198569022440988,1.0,13/33,27.07%,PARP1;XRCC4;XRCC6;MAPK8;TDP1;POLH;TOPBP1;TP53;UBE2I;RPS27A;UBE2N;PIAS4;UBB
prerank,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,0.42957748974487936,1.2140374813328456,0.1462882096069869,0.8150676693684572,1.0,19/60,21.99%,LMAN2;TRAPPC3;MCFD2;CTSZ;F8;CD55;TMED10;B4GALT1;ST6GAL1;MAN1C1;TGFA;LMAN2L;CAPZA1;DCTN2;INS;CD59;AREG;CTSC;LHB
prerank,REACTOME_REGULATION_OF_CDH1_FUNCTION,0.47734058233229654,1.2135080347398104,0.22451456310679613,0.8122593376038075,1.0,9/25,27.07%,CTSB;CTSL;PSMB1;PSMA7;DNM2;RPS27A;PSMD7;CTSS;UBB
prerank,REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS,0.5084872893385757,1.213440439293311,0.22420382165605096,0.8075074857609167,1.0,7/17,28.04%,LYN;PLCG2;FGR;FCGR2A;PRKAR1B;SYK;PRKACA
prerank,REACTOME_BIOLOGICAL_OXIDATIONS,-0.30020542096842906,-1.2119580029193728,0.07462686567164178,0.897802254896867,1.0,15/53,16.28%,ACY1;CBR3;GSTA1;NAT1;ADH4;ADH7;UGT2A1;CES1;GSTA3;HPGDS;ALDH1A1;CNDP2;UGT1A8;GSTK1;DPEP1
prerank,REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,0.5710335043308545,1.2087243721713605,0.2565880721220527,0.8220403412838991,1.0,6/10,31.28%,DPY30;AKT2;YWHAZ;RPS27A;UBB;RBBP5
prerank,REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,0.4168549792348026,1.2062243835439812,0.1684322033898305,0.8277413629076635,1.0,19/64,21.90%,SAA1;IL18;IL1RL1;IL18BP;AGER;PSMB1;MAP3K3;PSMA7;PTPN6;IL1R1;MAPK8;MAP2K1;STAT3;S100A12;PTPN11;TP53;NFKB1;IL18R1;RPS27A
prerank,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,0.4101408234159278,1.2041072556027952,0.16736842105263158,0.83134528106191,1.0,25/74,27.51%,TFF3;MMP7;ANGPTL3;MAPK1;AKT2;HSP90AB1;CETP;MAPK3;MMP2;TNRC6B;TGFA;IGF1R;MMP3;SMC3;CXCL12;CDKN1B;APOD;AREG;HBEGF;FASN;BTC;TBP;PPID;NRAS;CRABP2
prerank,REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,0.5700471487037397,1.2004686890811391,0.24751066856330015,0.8413489771271913,1.0,6/10,27.07%,MAPK1;MAPK3;CBL;PTPN11;RPS27A;UBB
prerank,REACTOME_KIDNEY_DEVELOPMENT,0.5237586535017028,1.1970111274779691,0.2532299741602067,0.8507849084990611,1.0,3/15,6.29%,WFDC2;DLL1;HNF4A
prerank,REACTOME_CO_INHIBITION_BY_CTLA4,0.5376538900091886,1.1952725705721414,0.2639455782312925,0.8530500032854279,1.0,5/12,21.34%,AKT2;LCK;LYN;PTPN11;PPP2R5A
prerank,REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,0.4479039877044525,1.1939566306939131,0.2265717674970344,0.8532724008016134,1.0,12/31,27.07%,PSMB1;YWHAB;PSMA7;HSPA1A;YWHAZ;MAPK14;MAPK11;HSPA8;RPS27A;PSMD7;PRKCA;UBB
prerank,REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,0.5499003871840444,1.1938551773534234,0.26812585499316005,0.8486515793566624,1.0,3/11,10.62%,MAPK1;COL1A1;MAPK3
prerank,REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,0.5428699192520029,1.1928845872709122,0.25067024128686327,0.8473245293965032,1.0,5/13,21.90%,PARP1;RPL30;NUP98;RPS7;RPS27A
prerank,REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER,0.5491557520697335,1.1903315062717215,0.25203252032520324,0.8524546925871538,1.0,5/11,30.89%,DLL1;RPS27A;NOTCH1;UBB;JAG1
prerank,REACTOME_APOPTOTIC_EXECUTION_PHASE,0.4890045512520151,1.1885579757589841,0.23693803159173754,0.8548842564162455,1.0,6/22,16.77%,HMGB2;KPNB1;DSG2;GSN;DBNL;CASP3
prerank,REACTOME_REGULATION_OF_IFNG_SIGNALING,0.556858867100772,1.187816124203193,0.2756324900133156,0.8529806985154864,1.0,6/10,29.19%,STAT1;PTPN6;PTPN11;IFNGR1;JAK2;IFNG
prerank,REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM,-0.41677035237777355,-1.1872515168301403,0.22821576763485477,0.9608990307746764,1.0,2/13,1.19%,GLB1;ARSB
prerank,REACTOME_REGULATION_OF_SIGNALING_BY_CBL,0.5207116568308163,1.1871480347003087,0.26370757180156656,0.850573208507192,1.0,6/14,27.07%,CBL;LYN;CRK;RPS27A;SYK;UBB
prerank,REACTOME_DENGUE_VIRUS_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,0.5438859550184123,1.185932220525973,0.26666666666666666,0.8507433937831681,1.0,3/11,9.84%,MBL2;MAVS;HSP90AB1
prerank,REACTOME_DEVELOPMENTAL_CELL_LINEAGES,0.41324639875921204,1.1850928447373252,0.20758693361433087,0.8493295687710694,1.0,13/70,14.51%,RNASE1;SLPI;REG1A;LAMC2;DLL1;COL1A1;ANXA1;TFRC;MFGE8;FGF7;TGFA;SPINK1;ANXA2
prerank,REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES,0.421784098692858,1.18101109824247,0.22853957636566333,0.8615508770329193,1.0,20/49,27.07%,STAT1;SNCA;MAVS;KPNB1;MAPK3;NUP98;HSPA1A;ILF3;ISG15;STAT3;HSPA8;TP53;PPP2R5A;UBE2I;UBE2E1;RPS27A;FLNA;UBE2N;EIF4G2;UBB
prerank,REACTOME_RND2_GTPASE_CYCLE,0.557507902666155,1.1800059622356447,0.27622841965471445,0.8608492625073808,1.0,3/11,13.73%,EPHA2;TFRC;ARHGAP1
prerank,REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,0.5205427332162416,1.1763316672075508,0.2782051282051282,0.8706017890219648,1.0,6/15,13.46%,STAT1;MAPK1;PTPN6;MAPK3;STAT3;LYN
prerank,REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,0.4009338100568546,1.1755529478083777,0.21816283924843424,0.8689586911668651,1.0,21/74,21.56%,CXCL9;SAA1;NPW;CXCL13;PYY;CCL23;CXCL10;CCL28;CXCL11;MAPK1;PPY;ANXA1;CXCL16;POMC;CXCL12;CXCL8;CX3CL1;CCL16;C5;INSL5;PRKCG
prerank,REACTOME_HIV_LIFE_CYCLE,0.47390741438600514,1.174633829186198,0.2548076923076923,0.8680279739504049,1.0,11/23,27.07%,XRCC4;NMT1;NUP98;XRCC6;CCNH;RPS27A;VTA1;PPIA;SSRP1;TBP;UBB
prerank,REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT,0.5230738227433207,1.173209831051982,0.2596537949400799,0.8693171260897048,1.0,3/13,10.62%,MAPK1;COL1A1;MAPK3
prerank,REACTOME_RAF_ACTIVATION,0.5038748941597,1.173199705690385,0.2864450127877238,0.8646530129212063,1.0,10/15,31.57%,MAP2K2;YWHAB;MAP2K1;PPP2R5A;JAK2;CAMK2B;ARAF;NRAS;MARK3;CAMK2A
prerank,REACTOME_SARS_COV_2_INFECTION,0.3950659522163511,1.1727379416563934,0.18885448916408668,0.8617169309748676,1.0,17/91,11.37%,B2M;MBL2;CTSL;HAVCR1;STAT1;ST3GAL2;ST6GAL1;G3BP2;MAVS;AKT2;YWHAB;RPN1;HSP90AB1;PTPN6;PRKCSH;NUP98;SFTPD
prerank,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,0.37914984424332054,1.1722962915340474,0.11022044088176353,0.8587798089426562,1.0,82/243,28.04%,PTN;THBS2;FGF19;CILP;COL6A3;STAT1;THBS4;LAMC2;VEGFA;FLRT2;MAP2K2;MAPK1;TGFBR3;COL1A1;AKT2;LCK;YWHAB;ROCK2;THBS3;PTPN6;AXL;PRKCB;MAPK3;HNRNPA1;NRP2;RALA;INSR;NCF2;CBL;FGFR1;MAP2K1;STAT3;LYN;FGF7;TGFA;IGF1R;CD274;RHOA;DNM2;MAPK14;HGF;HNRNPM;PTPRS;RPS6KA3;MAPK11;RAC1;STUB1;CXCL12;INS;PTK2B;SH3GL2;AP2A2;PTPN11;VEGFC;CRK;FGFR3;AREG;F3;HBEGF;NRP1;RBFOX2;FLRT3;FGFRL1;RPS27A;VAV3;MAPK13;FGF16;FGFBP3;HNRNPF;COL6A2;JAK2;PRKCA;CDC37;SPRED1;BTC;COL6A5;NRAS;UBB;HGFAC;ADCYAP1;MDK;PRKACA
prerank,REACTOME_DENGUE_VIRUS_GENOME_TRANSLATION_AND_REPLICATION,0.4367597030079909,1.172211330479214,0.2635294117647059,0.8544685196194187,1.0,16/33,27.07%,YBX1;KPNB1;P4HB;RPN1;NMT1;NACA;HSPA1A;HSPA8;UBE2I;RPS27A;RRBP1;DNAJC10;MAP1LC3B;FASN;EIF4G2;UBB
prerank,REACTOME_INTERLEUKIN_1_SIGNALING,0.4290329761932469,1.1715924598978282,0.25817361894024804,0.8524239292998619,1.0,13/38,24.74%,SAA1;AGER;PSMB1;MAP3K3;PSMA7;IL1R1;MAP2K1;S100A12;TP53;NFKB1;RPS27A;UBE2N;PSMD7
prerank,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,0.4405810315600875,1.171432466661722,0.2576271186440678,0.8485823586714089,1.0,8/34,10.43%,APOF;ANGPTL3;A2M;P4HB;LIPA;NPC2;CETP;APOB
prerank,REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES,0.4403041403804286,1.1677543479231633,0.2488425925925926,0.8584288703249205,1.0,6/31,8.63%,COL28A1;COL18A1;COL6A3;COL15A1;COL1A1;P4HB
prerank,REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,0.42337931990263455,1.166641421003226,0.2230769230769231,0.858486339663497,1.0,15/48,18.93%,PXDN;CSF1;EDIL3;MAPK1;ASAH1;AKT2;YWHAB;MAPK3;TNRC6B;POMC;YWHAZ;MAPK14;HINT1;CEACAM1;ARID1A
prerank,REACTOME_INFECTIOUS_DISEASE,0.37145350049800285,1.1658492501086823,0.083,0.8570320706918848,1.0,111/342,25.22%,B2M;MBL2;IL18;IMPDH1;CTSL;MRC1;PARP1;HAVCR1;STAT1;ARPC1B;LAMC2;ST3GAL2;VEGFA;YBX1;HNRNPA2B1;PSMB1;CD300A;SRSF6;MAP2K2;ENO1;ST6GAL1;MAPK1;RPL30;TXNRD1;G3BP2;MAVS;AKT2;KPNB1;CD163;P4HB;LCK;YWHAB;XRCC4;ROCK2;SRSF7;RPN1;NMT1;PSMA7;HSP90AB1;PTPN6;PRKCSH;NACA;AXL;NCL;MAPK3;HNRNPA1;NUP98;IL1R1;SFTPD;XRCC6;MAPK8;HSPA1A;CCNH;CBL;MAP2K1;ISG15;LYN;PABPN1;IGF1R;PLCG2;CD33;HNRNPR;U2AF2;FGR;NR3C1;PPIE;FCGR2A;YWHAZ;MAPK14;HNRNPM;PKLR;SAP30;RAC1;HSPA8;ENTPD1;CUL3;SH3GL2;AP2A2;PTPN11;TYRO3;ATP1B2;CRK;RPS7;HBEGF;NRP1;TGFB1;NFKB1;UBE2I;DPEP2;RPS27A;VAV3;WNT5A;RRBP1;IFNGR1;IL17RC;DNAJC10;PRKAR1B;C4BPA;MAP1LC3B;GUCY2C;UBE2N;VTA1;FASN;NT5E;HNRNPF;PSMD7;JAK2;CAMK2B;SYK;MGAT1;PPIA
prerank,REACTOME_SIGNALING_BY_PDGF,0.4269424571669844,1.1653965445525127,0.2511261261261261,0.8543828907002629,1.0,11/37,27.05%,THBS2;COL6A3;STAT1;THBS4;THBS3;STAT3;PTPN11;CRK;COL6A2;COL6A5;NRAS
prerank,REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,0.4962392140744897,1.165360075788718,0.2817824377457405,0.8500830754537851,1.0,6/17,24.74%,MRC1;PSMB1;PSMA7;MRC2;PSME1;PSMD7
prerank,REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,0.5416918724562488,1.1652372048707902,0.28792134831460675,0.8461591554674115,1.0,4/11,18.91%,FGG;APOB;SFTPD;S100A9
prerank,REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,0.5157946278045019,1.1638875129671375,0.287598944591029,0.8470308039805523,1.0,3/14,10.69%,TMPO;KPNB1;NUP98
prerank,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,0.36914517006206327,1.1630953224514633,0.059,0.845599752102963,1.0,126/395,25.91%,B2M;TNFRSF11B;TNFRSF1B;SAA1;TNFRSF1A;IL18;HAVCR2;IL1RL1;MMP1;TNFRSF25;IL18BP;CSF1;IL21R;IL15RA;STAT1;MIF;TNFRSF17;IRF2;CCL3;IL12B;AGER;VEGFA;YBX1;CXCL10;HNRNPA2B1;PSMB1;PRTN3;MAP3K3;MAPK1;CD40;SNCA;LCN2;MAVS;AKT2;KPNB1;P4HB;LCK;IFIT3;PSMA7;PTPN6;ANXA1;MAPK3;NUP98;CNTFR;IL1R1;STX3;RALA;IRF6;MMP2;MAPK8;HSPA1A;MCL1;CBL;ILF3;MAPK9;MAP2K1;VCAM1;ISG15;STAT3;LYN;HNRNPDL;PLCG2;MMP3;IL17RB;ANXA2;S100A12;POMC;IL11RA;IL6ST;YWHAZ;MAPK14;HGF;NCAM1;CAPZA1;RPS6KA3;TNFRSF18;MAPK11;CASP3;HSPA8;IL2RB;CXCL8;EDA2R;PTK2B;PTPN11;CSF3;CA1;TP53;TXLNA;TALDO1;CRK;ICAM1;CDKN1B;EDA;IL9;TGFB1;NFKB1;IL18R1;PPP2R5A;UBE2I;IL3RA;UBE2E1;TNFRSF9;RPS27A;MSN;FLNA;CD44;IFNGR1;IL17RC;IL22;CRLF1;HSP90B1;GH2;UBE2N;HNRNPF;PSMD7;JAK2;CAMK2B;SYK;PPIA;TNFSF11;FASLG;CTF1;HSPA9;LCP1;EIF4G2;IL23R
prerank,REACTOME_ONCOGENIC_MAPK_SIGNALING,0.4434539300340962,1.1613111721504357,0.2659698025551684,0.8479818263214524,1.0,16/31,28.80%,FGG;MAP2K2;MAPK1;YWHAB;MAPK3;MAP2K1;FXR1;JAK2;CAMK2B;ARAF;SPRED1;PEBP1;NRAS;VWF;MARK3;ARRB1
prerank,REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING,0.5079886803088197,1.1612812866308044,0.30244530244530243,0.8438679335393402,1.0,8/15,31.57%,ACTN2;MAPK1;MAPK3;RPS6KA3;CAMK2B;NRAS;RPS6KA6;CAMK2A
prerank,REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN,0.5281100361145312,1.1611627908232558,0.28249336870026526,0.84008329662864,1.0,3/12,10.69%,TMPO;PRKCB;NUP98
prerank,REACTOME_RND1_GTPASE_CYCLE,0.519406996540384,1.1602705349848321,0.30066225165562915,0.8392132121273487,1.0,3/13,12.66%,EPHA2;STMN2;TFRC
prerank,REACTOME_DISEASES_OF_GLYCOSYLATION,0.4089068315533317,1.1601742756591558,0.24408602150537634,0.8353789880337847,1.0,14/60,19.05%,SPON1;SPON2;THBS2;PRELP;OMD;MUC15;B4GALT1;FMOD;ADAMTS6;LUM;NOTCH2;NOTCH3;ADAMTS5;DAG1
prerank,REACTOME_SIGNALING_BY_ALK_IN_CANCER,0.4157680943157083,1.1591598232017168,0.252212389380531,0.8349490083720007,1.0,19/46,29.77%,STAT1;ICOS;FOXM1;MAPK1;PTPN6;MAPK3;MAPK8;MCL1;MAPK9;STAT3;TP53;RPS27A;MSN;RRBP1;IL22;NOTCH1;UBB;IRF4;KLC1
prerank,REACTOME_PROTEIN_FOLDING,0.4900358632051013,1.1587516541841798,0.29860228716645487,0.8322684590348376,1.0,10/17,37.81%,CCT7;STAT3;TBCA;TP53;PFDN5;CCT5;CSNK2A1;SPHK1;GNGT2;ARL2
prerank,REACTOME_SIGNALING_BY_ALK,0.4977756269890182,1.1580329014665534,0.28720626631853785,0.831049098293431,1.0,4/15,14.63%,PTN;PTPN6;STAT3;CD274
prerank,REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS,0.4024334496754971,1.1556300657414726,0.2465016146393972,0.8360200674379604,1.0,19/59,24.86%,MBL2;YBX1;HNRNPA2B1;SRSF6;MAVS;SRSF7;HSP90AB1;HNRNPA1;PABPN1;HNRNPR;U2AF2;PPIE;HNRNPM;HSPA8;UBE2I;C4BPA;FASN;HNRNPF;CAMK2B
prerank,REACTOME_CELLULAR_SENESCENCE,0.4136138279750467,1.1550159976001553,0.27518959913326113,0.8340666852139315,1.0,16/47,23.48%,MAPK1;MAPK3;MAPK8;TNRC6B;MAPK9;STAT3;MAPK14;RPS6KA3;MAPK11;CXCL8;TP53;CDKN1B;NFKB1;UBE2E1;RPS27A;SCMH1
prerank,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,-0.3128899003770873,-1.1540513481105212,0.2112676056338028,1.0,1.0,12/33,21.02%,SLC6A14;APOA1;HK1;ERLIN1;PSMB5;SLC3A1;GCK;BSG;PSMA1;SLC5A5;DERL1;CFTR
prerank,REACTOME_SARS_COV_INFECTIONS,0.37779638123901454,1.1521786921306296,0.1911021233569262,0.8403994087408388,1.0,46/139,25.22%,B2M;MBL2;IMPDH1;CTSL;HAVCR1;STAT1;ST3GAL2;VEGFA;ST6GAL1;G3BP2;MAVS;AKT2;KPNB1;YWHAB;ROCK2;RPN1;HSP90AB1;PTPN6;PRKCSH;HNRNPA1;NUP98;IL1R1;SFTPD;ISG15;PLCG2;NR3C1;YWHAZ;PKLR;SAP30;CUL3;AP2A2;PTPN11;ATP1B2;RPS7;NRP1;NFKB1;UBE2I;RPS27A;IFNGR1;IL17RC;MAP1LC3B;UBE2N;JAK2;SYK;MGAT1;PPIA
prerank,REACTOME_RHOG_GTPASE_CYCLE,0.4722976849063314,1.1514429245875955,0.29181929181929184,0.8391548069466632,1.0,6/23,13.73%,EPHA2;TMPO;DSG2;PAK4;TFRC;ARHGAP1
prerank,REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE,0.4697507381637179,1.1493547189165432,0.2857142857142857,0.8428900900114398,1.0,10/21,25.01%,COL1A1;LCK;PTPN6;LYN;PLCG2;RHOA;RAC1;PTPN11;VAV3;SYK
prerank,REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY,0.40270209967098725,1.1475590885483469,0.275599128540305,0.8455550750607094,1.0,8/54,9.82%,TNFRSF11B;TNFRSF1B;TNFRSF1A;TNFRSF25;TNFRSF17;PSMB1;CD40;PSMA7
prerank,REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION,0.45711490097006763,1.1445203598991918,0.29789719626168226,0.8530970077520375,1.0,9/26,18.93%,PXDN;EDIL3;ASAH1;AKT2;TNRC6B;MAPK14;HINT1;CEACAM1;ARID1A
